estandar	dialectal	whisper
¿~	¿~	por
Por	Por	la
la	la	zona
zona	zona	en
~?	~?	Paraguay,
[HS:E2	[HS:E2	en
		Sí			Sí	Paraguay
~,	~,	tengo
igual	igual	yo,
~,	~,	una
por	por	sobrina,
la	la	misionera.
zona	zona	Pues
~.	~.	aquella
		]			]	eso
En	En	se
Paraguay	Paraguay	le,
~,	~,	eso
en	en	suele,
Paraguay	Paraguay	que
tengo	tengo	no
yo	yo	les
una	una	dejan
sobrina	sobrina	hacer
~…	~…	raíces
misionera	misionera	en
~.	~.	un
Pues	Pues	sitio,
aquella	aquella	el
eso	eso	dueño,
~,	~,	lo
eso	eso	sé,
suele	suele	lo
decir	decir	que
~.	~.	es
Que	Que	el
no	no	gobierno,
les	les	allá
dejan	dejan	también
hacer	hacer	ya
raíces	raíces	habrá
en	en
un	un
sitio	sitio
~,	~,
el	el
dueño	dueño
o	o
los	los
de	de
~…	~…
el	el
Gobierno	Gobierno
~.	~.
¿~	¿~
Allá	Allá
también	también
habrá	habrá
Gobierno	Gobierno
~?	~?
