estandar	dialectal	whisper
Es	Es	¿Este
que	que	era
eso	eso	antes
era	era	de
antes	antes	la
~,	~,	vida
[HS:I1	[HS:I1	de
		¿~			¿~	Ante?
Eh	Eh	La
~?	~?	de
		]			]	la
la	la	Villa
vida	vida	Ante
de	de	Sí,
antes	antes	que
~,	~,	era
sí	sí	mujer
~.	~.	que
[HS:I1	[HS:I1	iba
		Las			Las	a
de	de	ir
La_Villa	La_Villa	a
antes	antes	la
~;	~;	cachondeo
ahora	ahora	Ahora
no	no	no,
qué	qué
va	va
~.	~.
		]			]
sí	sí
~,	~,
que	que
eran	eran
mujeres	mujeres
que	que
no	no
~…	~…
que	que
~,	~,
que	que
iban	iban
al	al
cachondeo	cachondeo
~.	~.
[HS:I1	[HS:I1
		Ahora			Ora
no	no
~.	~.
		]			]
[HS:E2	[HS:E2
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
