estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
los	los	jamón
jamones	jamones	es
después	después	después
de	de	de
~…	~…	cuando
~,	~,	el
cuando	cuando	mata
matan	matan	en
el	el	el
cerdo	cerdo	centro
~,	~,	por
pues	pues	los
los	los	tinos,
tienen	tienen	mejor
a	a	un
lo	lo	mes
mejor	mejor	y
un	un	medio,
mes	mes	y
y	y	cada
medio	medio	vez,
~,	~,	un
o	o	dos
[A-Inn]	[A-Inn]	meses
~,	~,	casi
dos	dos	de
meses	meses	asalando
~,	~,	y
casi	casi	a
de	de	tres
~…	~…	años
~,	~,	seguí
salando	asalando	con
y	y	una
prensándose	aprensándose	piedra
allí	allí	antina
con	con	grande,
una	una	en
piedra	piedra	Sweckuck
encima	encima	por反
grande	grande	shots,
~,	~,	fragranción,
muchos	muchos	papi
~,	~,	siempre
le	le	Instead,
ponen	ponen	son,
~,	~,	Jahre
pa	pa
que	que
se	se
prensen	aprensen
bien	bien
en	en
eso	eso
[A-Inn]	[A-Inn]
~.	~.
