estandar	dialectal	whisper
se	se	Noī
le	le	Perú
murió	murió	se
su	su	태io
~,	~,	su
se	se	mayor
le	le	marido,
murió	murió	pero
el	el	tenían
marido	marido	8
~,	~,	bolquas
pero	pero	de
tenían	tenían	oyen…
ocho	ocho	y
vacas	vacas	tenían
de	de	que
ordeñar	ordeñar	est
~,	~,	ausкريciendas
y	y	palabras
tenían	tenían	느�
después	después	sak
~…	~…	ones.
~,	~,	¡Ese
[HS:I2	[HS:I2	es
		Teníamos			Teníamos	una
las	las	llola
cuadras	cuadras	para
llenas	llenas	matar
~.	~.	ya
[A-Inn]	[A-Inn]	está
		]			]	a
las	las
cuadras	cuadras
llenas	llenas
~,	~,
y	y
ahora	ahora
se	se
murió	murió
su	su
padre	padre
~,	~,
y	y
está	está
~…	~…
