estandar	dialectal	whisper
¿~	¿~	¿Cómo?
Cómo	Cómo	Pues,
~?	~?	yo
Pues	Pues	te
te	te	voy
voy	voy	a
a	a	decir
decir	decir	una
~.	~.	máquina,
Una	Una	con
máquina	máquina	cuatro
~…	~…	patas,
con	con	y
cuatro	cuatro	un
patas	patas	palo
y	y	me
un	un	pido
palo	palo	así,
metido	metido	así,
así	así	así,
~,	~,	las
se	se	cuatro
hacía	hacía	y
así	así	luego
~,	~,	como
las	las	un
cuatro	cuatro	embudo,
y	y	todo
luego	luego	lo
había	había	embudo,
como	como	y
un	un	lo
embudo	embudo	conocen,
~.	~.	pero
¿~	¿~	era
Tú	Tú	de
~…	~…	madera,
[HS:E1	[HS:E1	todo
		Sí			Sí	es
~.	~.	con
		]			]	una
los	los	porra,
embudos	embudos	enganchada
sí	sí	en
los	los	la
conoces	conoces	manilla
~?	~?	esa,
Pero	Pero	ese
era	era	palo
de	de	se
madera	madera	apretaba
~.	~.	a
Entonces	Entonces	pabajo,
con	con	se
una	una	apuntaba
porra	porra	bien
enganchada	enganchá	aquí
en	en	así,
la	la	y
manilla	manilla	el
esa	esa	embudo
~,	~,	que
de	de	tenía
ese	ese	se
palo	palo	metía
~,	~,	al
se	se	bodrioay,
apretaba	apretaba	entonces
pa	pa	se
abajo	abajo	apretaba
~,	~,	a
se	se	pabajo,
apuntaba	apuntaba	se
bien	bien	apretaba
hacia	hacia	por
sí	sí	un
y	y	tubo
el	el	como
embudo	embudo	el
que	que	embudo,
tenía	tenía	se
~,	~,	soltaba,
se	se	el
metía	metía	mordel,
el	el	soltaba
bodrio	bodrio	así,
áhi	áhi	la
~,	~,	mujer
entonces	entonces	con
se	se	la
apretaba	apretaba	tripa
y	y	se
soltaba	soltaba	la
por	por	había
un	un	metido
tubo	tubo	ya
como	como	por
el	el	el
embudo	embudo	embudo,
~,	~,	se
se	se	apretaba
soltaba	soltaba	eso
el	el	y
~,	~,	iba
el	el	escurriendo
~,	~,	hasta
el	el	que
~,	~,	señaba
soltaba	soltaba	la
eso	eso	tripa,
y	y	de
la	la	la
mujer	mujer	que
con	con	era
la	la	una
tripa	tripa	tripa
la	la	del
había	había	metro
metido	metido	o
ya	ya	menos,
por	por	así,
el	el	y
embudo	embudo	de
ese	ese	golvés
~.	~.	así,
Apretaba	Apretaba	y
eso	eso	con
y	y	ser
iba	iba	punal,
escurriéndola	escurriéndola	dentro
hasta	hasta	se
que	que	se
se	se
le	le
llenaba	llenaba
la	la
tripa	tripa
~,	~,
que	que
era	era
una	una
tripa	tripa
de	de
un	un
metro	metro
o	o
~…	~…
menos	menos
y	y
así	así
y	y
de	de
gulu	gulu
es	es
así	así
~…	~…
~,	~,
eh	eh
~,	~,
entonces	entonces
~,	~,
~¡~	~¡~
pam	pam
~!	~!
[ONOMAT]	[ONOMAT]
~¡~	~¡~
Hala	Hala
~!	~!
A	A
dentro	dentro
~.	~.
