estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	bueno,
bueno	bueno	ya
~,	~,	sí.
ya	ya	Pues
es	es	yo
~,	~,	ya
eso	eso	sí,
ya	ya	bueno,
si	si	porque
lo	lo	ahora
bueno	bueno	se
~,	~,	empita
porque	porque	mucha
ahora	ahora	gente
se	se	a
invita	invita	la
mucha	mucha	bola.
gente	gente	La
a	a	bola
la	la	trataga
boda	boda	los
~,	~,	que
y	y	van.
la	la	Sí.
boda	boda	Y
te	te	ahora
la	la	una
pagan	pagan	bola,
los	los	pues,
~,	~,	que
los	los	realmente
que	que	no
van	van	tiene
~.	~.	cuenta.
[HS:E1	[HS:E1	No
		Sí			Sí	se
~.	~.	si
		]			]	va
Hoy	Hoy	de
ya	ya	matrimonio,
una	una	se
boda	boda	va
pues	pues	a
realmente	realmente	quedar
no	no	10.000
tiene	tiene	pesos
cuenta	cuenta	cada
~,	~,	uno.
porque	porque	No
si	si	se
va	va	va
el	el	a
matrimonio	matrimonio	morir
~,	~,	a
hay	hay	la
que	que	mayoría,
dar	dar	a
diez_mil	diez_mil	la
pesetas	pesetas	mayoría
cada	cada	yo.
uno	uno	Sí.
~.	~.	Y
Yo	Yo	ahora
~,	~,	20.000
que	que	pesos.
hemos	hemos	Claro,
ido	ido	está
a	a	bien.
varias	varias	Claro,
~,	~,	si
la	la	tienen
mujer	mujer	las
y	y	notas
yo	yo	que
~,	~,	los
[HS:E1	[HS:E1	novios
		Sí			Sí	le
~.	~.	pagan
		]			]	a
ya	ya	la
sabes	sabes	bola
veinte_mil	veinte_mil	a
pesetas	pesetas	los
~.	~.	tagres,
[HS:E1	[HS:E1	pues
		Claro			Claro	mira,
~,	~,	pues
es	es	hay
que	que	1.000
ahora	ahora	millones
eso	eso	de
así	así	proyectos
es	es	que
~.	~.	tienen
		]			]	para
Claro	Claro	darles
~,	~,	que
que	que	no
si	si	me
tienen	tienen	jadean
la	la	entrada
suerte	suerte	para
de	de	el
~,	~,	piso.
de	de	Claro.
~,	~,	Estamos
de	de	para
~,	~,	estar
de	de	dando
~,	~,	1
de	de	mes
~,	~,	con
de	de	todos
que	que	ahí
los	los	¿quer
novios	novios
le	le
pagan	pagan
la	la
~,	~,
la	la
~,	~,
la	la
boda	boda
a	a
la	la
~,	~,
a	a
los	los
padres	padres
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
mira	mira
a	a
ver	ver
~.	~.
Cogen	Cogen
áhi	áhi
medio_millón	medio_millón
de	de
pesetas	pesetas
que	que
tienen	tienen
para	para
~,	~,
para	para
dar	dar
un	un
~,	~,
un	un
[A-Inn]	[A-Inn]
una	una
entrada	entrada
pa'l	pa'l
piso	piso
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
o	o
para	para
~,	~,
para	para
estar	estar
un	un
mes	mes
o	o
dos	dos
por	por
áhi	áhi
~.	~.
