estandar	dialectal	whisper
Eso	Eso	El
lo	lo	solvázano
hacen	hacen	ahí
ahí	ahí	en
en	en	el
~…	~…	la
el	el	Antea
[A-Inn]	[A-Inn]	Verdadera,
verdadera	verdadera	ahí
~.	~.	ponen
Ahí	Ahí	su
ponen	ponen	sirena
~,	~,	a
pusieron	pusieron	Tampa.
una	una	Pues
carpa	carpa	ya
~,	~,	ver,
pero	pero	va,
~…	~…	ya
[A-Nul]	[A-Nul]	ver,
[HS:I1	[HS:I1	viva,
		Pos			Pos	viva.
ya	ya	Ve
ves	ves	lo,
el	el	la
baile	baile	profesión
~.	~.	y
		]			]	la
Aquí	Aquí	idea
era	era	de
digno	digno	hacer
de	de	como
ver	ver	ponemos
~,	~,	la
verlo	verlo	imagen
la	la	muy
procesión	procesión
y	y
a	a
~,	~,
y	y
a	a
~,	~,
y	y
cómo	cómo
ponemos	ponemos
la	la
imagen	imagen
~,	~,
mu	mu
bonita	bonita
~.	~.
