estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	ya
ya	ya	te
te	te	digo
digo	digo	que
~,	~,	mudarle
que	que	en
mudarles	mudarles	es
~,	~,	mudada,
les	les	vamos
mudábamos	mudábamos	todos
todos	todos	los
los	los	días.
días	días	Los
~.	~.	camisitas
[HS:E2	[HS:E2	hechas
		[Asent]			[Asent]	a
~.	~.	lo
		]			]	mejor
Los	Los	de
camisitas	camisitas	una
hechas	hechas	camisa
~,	~,	vieja,
a	a	se
lo	lo	había
mejor	mejor	hecho
de	de	una
una	una	camisita,
camisa	camisa	pero
vieja	vieja	se
~,	~,	la
se	se	ponías
había	había	limpia.
hecho	hecho	Pero
una	una	eso
camisita	camisita	de
~,	~,	bañar
pero	pero	los
se	se	suandos
la	la	como
ponías	ponías	ahora
limpia	limpia	y
~.	~.	eso
[HS:E2	[HS:E2	es
		[Asent]			[Asent]	de
~.	~.	ello.
		]			]	Si
Pero	Pero	le
eso	eso	daba
de	de	el
bañarlos	bañarlos	pecho
tanto	tanto	y
como	como	veis
ahora	ahora	que
y	y	se
~,	~,	había
y	y	hecho
~…	~…	sus
eso	eso	cositas,
que	que	pues
te	te	se
digo	digo	cambiarle
~,	~,	por
si	si	el
le	le	limita,
dabas	dabas	pero
el	el	si
pecho	pecho	no
y	y	le
veías	veías	dejaba
que	que	hasta
se	se	el
había	había	cual
hecho	hecho	y
sus	sus	punto.
cositas	cositas	Those
~,	~,	the
pues	pues	shit,
a	a	he
cambiarle	cambiarle	artistic
y	y	beating
ponerlo	ponerlo
limpito	limpito
~,	~,
pero	pero
si	si
no	no
~,	~,
lo	lo
dejabas	dejabas
tal	tal
cual	cual
y	y
punto	punto
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
ya	ya
está	está
~.	~.
