estandar	dialectal	whisper
|T5|	|T5|	Mira,
Mira	Mira	empezaron,
~,	~,	empezaron
empezaron	empezaron	que
~,	~,	vinieron
empezaron	empezaron	a
que	que	gente
vinieron	vinieron	de
una	una	la
gente	gente	pálmada,
de	de	del
La_Palma	La_Palma	hierro
~,	~,	con
del-	del-	cosas
~,	~,	caladas,
de	de	ante
El_Hierro	El_Hierro	el
con	con	escalado,
cosas	cosas	un
caladas	caladas	brucidas
~:	~:	caladas,
manteles	manteles	esas
calados	calados	cosas,
~,	~,	fantasadas,
blusitas	blusitas	que
caladas	caladas	ahora,
~,	~,	eso
todas	toas	lo
esas	esas	usa
cosas	cosas	hasta
~,	~,	Marisánche,
faldas	faldas	¿eh?
caladas	calás	La
~|	~|	conoce,
que	que	Marisánche,
ahora	ahora	¿eh?
e-	e-	Es
~,	~,	una
eso	eso	contante
lo	lo	de
usa	usa	las
hasta	hasta	parmas
Mary_Sánchez	Mary_Sánchez	de
~,	~,	esa,
¿~	¿~	que
eh	eh	sale,
~?	~?	bueno
¿~	¿~	sale
La	La	el
conocen	conocen	camuimento,
~?	~?	que
¿~	¿~	dice
Mary_Sánchez	Mary_Sánchez	de
~?	~?	la
Es	Es	leta,
la	la	el
~,	~,	refugio,
es	es	no,
una	una	no
cantante	cantante	había
de	de
Las_Palmas	Las_Palmas
~,	~,
vieja	vieja
~,	~,
que	que
sale	sale
en	en
~…	~…
bueno	bueno
~,	~,
sale	sale
a	a
cada	ca
momento	momento
~.	~.
Que	Que
dice	ice
[LT-Cnt:	[LT-Cnt:
		de			de
la	la
Isleta	Isleta
al	al
Refugio	Refugio
vamos	amos
a	a
lle-	lle-
~.	~.
		]			]
¿~	¿~
No	No
~,	~,
no	no
han	han
oído	oío
esa	esa
canción	canción
~?	~?
