estandar	dialectal	whisper
Vamos	Vamos
a	a
beber	beber
nosotras	nosotras
~.	~.
[RISAS]	[RISAS]
[HS:I1	[HS:I1
		¿~			¿~
Queréis	Queréis
una	una
Coca_Cola	Coca_Cola
o	o
algo	algo
~?	~?
Que	Que
no	no
es	es
que	que
me	me
importe	importe
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
[V-Sml]	[V-Sml]
No	No
~,	~,
no	no
~,	~,
no	no
queremos	queremos
molestarle	molestarle
~.	~.
[HS:I1	[HS:I1
		No			No
~,	~,
que	que
no	no
me	me
molesta	molesta
~.	~.
		]			]
Que	Que
no	no
~,	~,
que	que
no	no
~,	~,
de	de
verdad	verdad
~,	~,
que	que
no	no
queremos	queremos
molestarle	molestarle
~.	~.
[HS:I2	[HS:I2
		A			A
ver	ver
~,	~,
		]			]
