estandar	dialectal	whisper
También	También	Y
~,	~,	no
claro	claro	hacían
~.	~.	queso
[HS:E1	[HS:E1	con
		¿~			¿~	esa
Sí	Sí	leche.
~?	~?	Tan
		]			]	revés.
[OTRAS-EM]	[OTRAS-EM]	Sí.
La	La	Y
de	de	la
cabra	cabra	de
~.	~.	cabra,
To	To	todo
el	el	el
mundo	mundo	mundo
tenía	tenía	tenía
sus	sus	sus
cabritas	cabritas	cabritas
y	y	y
tenía	tenía	tenía
~…	~…	mi
[RISAS]	[RISAS]	padre
Mi	Mi	y
padre	padre	mi
mismo	mismo	hijo.
~,	~,	Y
bah	bah	luego
~,	~,	el
yo	yo	tan
me	me
crie	crie
guardando	guardando
cabras	cabras
ahí	ahí
en	en
esos	esos
riscos	riscos
y	y
por	por
áhi	áhi
por	por
esos	esos
mundos	mundos
~.	~.
