estandar	dialectal	whisper
Que	Que	que
nació	nació	nacen
en	en	muy
muy	muy	buen
buen	buen	sitio
sitio	sitio	en
la	la	la
pobre	pobre	pobre,
pa	pa	para
tener	tener	tener
alergia	alergia	alergen
a	a	a
la	la	humedad.
humedad	humedad	Es
~.	~.	verdad,
[RISA]	[RISA]	es
Tiene	Tiene	verdad,
una	una	es
alergia	alergia	verdad,
tremenda	tremenda	es
~,	~,	verdad,
está	está	es
en	en	verdad,
un	un	es
sitio	sitio	verdad,
húmedo	húmedo	es
y	y	verdad.
se	se	Creo
pone	pone	que
con	con	en
crisis	crisis	quinidad
de	de	crimen
asma	asma	porque
 	 	no
 	 	tendrán
 	 	de
 	 	sympas
 	 	más
 	 	геро
 	 	прис
 	 	momentamente.
