estandar	dialectal	whisper
Todos	Todos	Todos
los	los	los
vecinos	vecinos	vecinos,
~,	~,	cada
cada	cada	uno
uno	uno	paso
pa	pa	tierra,
su	su	yo
tierra	tierra	iba
~,	~,	a
yo	yo	la
iba	iba	nuerta
pa	pa	y
la	la	otra
nuestra	nuestra	espalda
y	y	suya.
otros	otros	Y
pa	pa	después
la	la	ya
suya	suya	de
y	y	que
después	después	no
ya	ya	se
~,	~,	gavamos
deque	deque	y
lo	lo	se
segábamos	segábamos	ataba,
y	y	hacíamos
se	se	unas
ataba	ataba	manojos.
hacíamos	hacíamos	No
unas	unas	sabéis
~…	~…	lo
manojos	manojos	que
~,	~,	son
y	y	manojos,
no	no	claro.
sabéis	sabéis	Sí,
lo	lo	manojos
que	que	y
son	son
manojos	manojos
~,	~,
claro	claro
~.	~.
