estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	para
Pa	Pa	los
lo	lo	cúrues
oscuro	oscuro	casas,
~,	~,	sí.
pa	pa	Entonces,
lo	lo	una
oscuro	oscuro	vez
a	a	había
casa	casa	acordeón,
~,	~,	y
a	a	entonces
casa	casa	ahí
sí	sí	la
~.	~.	pala,
Entonces	Entonces	ahí
~,	~,	en
no	no	la
~,	~,	carrape,
no	no	y
~…	~…	los
Bueno	Bueno	cúruos,
~,	~,	taca,
alguna	alguna	taca,
vez	vez	taca,
había	había	taca,
acordeón	acordeón	taca,
y	y	yo
entonces	entonces	tenía
bailábamos	bailábamos	bastante
en	en	cerca,
la	la	tenía
~,	~,	buena
ahí	ahí	carretera
en	en	y
la	la	bastante
~,	~,	cerca
en	en	la
la	la	casa.
carrape	carrape	Y
y	y	por
a	a	risa
lo	lo	ir,
oscuro	oscuro	después
~,	~,	la
tacataca	tacataca	cena
~,	~,	o
tacataca	tacataca	castañas
[ONOMAT]	[ONOMAT]	asadas
~,	~,	con
a	a	un
casa	casa	porrón
~.	~.	de
Yo	Yo	agua,
tenía	tenía	solíamos
pues	pues	del
bastante	bastante	puente
cerca	cerca	de
la	la	abajo,
ca-	ca-	solíamos
~,	~,	un
venía	venía	botijo
por	por	porrón,
la	la	un
carretera	carretera	botijo
y	y	de
bastante	bastante	agua,
cerca	cerca	y
la	la	con
casa	casa	aquello
~.	~.	con
Y	Y	mercas
~…	~…	cañas
deprisa	deprisa	asadas
ir	ir	y
y	y	ococidas,
~,	~,	después
después	después	tal
~,	~,	con
la	la	leche
cena	cena	y
o	o	bachurizo
castañas	castañas	pa'
asadas	asadas	o
con	con	sopa
~…	~…	de
~,	~,
con	con
un	un
porrón	porrón
de	de
agua	agua
~.	~.
Solíamos	Solíamos
del	del
puente	puente
de	de
abajo	abajo
~,	~,
solíamos	solíamos
traer	traer
un	un
po-	po-
~,	~,
un	un
botijo	botijo
~,	~,
un	un
botijo	botijo
~,	~,
porrón	porrón
no	no
~,	~,
un	un
botijo	botijo
de	de
agua	agua
~,	~,
y	y
con	con
aquello	aquello
comer	comer
castañas	castañas
asadas	asadas
y	y
bien	bien
cocidas	cocidas
~.	~.
Y	Y
después	después
talo	talo
con	con
leche	leche
y	y
[L-Otra:	[L-Otra:
		baratxuri-zopa			baratxuri-zopa
		]			]
o	o
sopa	sopa
de	de
ajo	ajo
~.	~.
