estandar	dialectal	whisper
Por	Por	Por
regla	regla	lo
general	general	ver,
~,	~,	la
[A-InfErr:	[A-InfErr:	jamera,
		selían			selían	al
		]			]	solianza,
~,	~,	todas
solían	solían	las
ser	ser	tortmentas
todas	todas	en
las	las	el
tar-	tar-	verano.
~,	~,	Cuando
tormentas	tormentas	estaba
en	en	la
el	el	cosecha
verano	verano	punto
~,	~,	me
cuando	cuando	coge
estaba	estaba	de...
la	la	eran
cosecha	cosecha	las
a	a	tortmentas.
punto	punto	Y
de	de	bueno
coger	coger	eso,
~,	~,	guey
eran	eran
las	las
tormentas	tormentas
~.	~.
Y	Y
buenas	buenas
tormentas	tormentas
~.	~.
