estandar	dialectal	whisper
Para	Para	para
~…	~…	analisis,
~,	~,	analisis
para	para	de
análisis	análisis	jueves.
~.	~.	Al
Análisis	Análisis	asoció
~.	~.	la
El	El	mañana
jueves	jueves	y
~.	~.	de
Pos	Pos	ahí
~…	~…	y
a	a	si
las	las	se
ocho	ocho	la
de	de	murió
la	la	en
mañana	mañana	el
iré	iré	12
allí	allí	o
~,	~,	15,
y	y	nos
si	si	sacó
seamos	seamos	todos
diez	diez	y
o	o	viene
doce	doce	uno
o	o	de
quince	quince	la
~…	~…	idea
~,	~,	de
pues	pues	este
nos	nos	problema.
saca	saca	Pero...
a	a	Tocan,
todos	todos	si
~,	~,	les
y	y	toca
viene	viene	la
uno	uno	una,
de	de	si
Lérida	Lérida	les
y	y	toca
se	se	las
lo	lo	dos,
lleva	lleva	fuera.
~.	~.	Bueno,
Pero	Pero	si
~…	~…	las
tocan	tocan	mujeres
~,	~,	que
si	si	les
les	les	necesitan
toca	toca	una
a	a	antigución
la	la	nos
una	una	aman
~,	~,	del
si	si	domingo,
les	les	ustedes
toca	toca	tienen
a	a	que
las	las	llevar
dos	dos	a
~,	~,	ser
[R-Inf]	[R-Inf]	los,
fuera	fuera	que
~.	~.	antes
[HS:E1	[HS:E1	aún
		Ya			Ya	venía
~.	~.	la
		]			]	practicante
Bueno	Bueno	a
~.	~.	darse
Y	Y	como
si	si	me
~,	~,	llamo
si	si	a
las	las	curar
mujeres	mujeres	a
que	que	alguien.
necesitan	necesitan	Ahora
una	una	se
inyección	indicción	tiene
sábado	sábado	que
y	y	ir
domingo	domingo	a
~,	~,	ser
las	las	los,
tienen	tienen	ser
que	que	los
llevar	llevar	es
a	a	un
Seròs	Seròs	poco
~,	~,	más
que	que	grande
antes	antes	que
aún	aún	la
venía	venía	garga.
la	la	No
practicante	practicante	sé
a	a	si
dar	dar	durará
~,	~,	o
[A-Inn]	[A-Inn]	tendemos
a	a	que
curar	curar	dar
a	a	la
alguien	alguien	la
~;	~;
ahora	ahora
se	se
tiene	tiene
que	que
ir	ir
a	a
Seròs	Seròs
~.	~.
Seròs	Seròs
es	es
un	un
poco	poco
más	más
grande	grande
que	que
La_Granja	La_Granja
~.	~.
No	No
sé	sé
si	si
durará	durará
o	o
tendremos	tendremos
que	que
ir	ir
a	a
Lérida	Lérida
~.	~.
