estandar	dialectal	whisper
Como	Como	como
tiene	tiene	tiene
~|	~|	la
la	la	casa
casa	casa	es
es	es	la
la	la	lado
lado	lado	de
de	de	mi
mi	mi	hermano
hermano	hermano	que
~,	~,	da
que	que	los
da	da	calles
[A-PIn:	[A-PIn:	pero
		a			a	es
los	los	que
		]			]	lo
calles	calles	va
~,	~,	cuando
[HS:E1	[HS:E1	vea
		[Asent]			[Asent]	es
~.	~.	la
		]			]	plaza
pero	pero	a
es	es	todos
que	que	y
os	los	lo
va	va	que
~,	~,	hay
os	los	lo
va	va	veis
~|	~|	en
cuando	cuando	que
veáis	veáis	era
la	la
plaza	plaza
toros	toros
y	y
lo	lo
que	que
hay	hay
~,	~,
os	los
vais	vais
a	a
quedar	quedar
así	así
~.	~.
