estandar	dialectal	whisper
¿~	¿~	La
La	La	mía,
miel	mie	como
~?	~?	una
Pos	Pos	caneta
con	con	de
una	una	la
careta	careta	y
la	la	un
~…	~…	pantalón
~|	~|	blanco
y	y	la
unos	unos	cojía,
guantes	guantes	los
y	y	panales
un	un	y
pantalón	pantalón	los
blanco	blanco	llevaban
~.	~.	en
La	La	un
cogían	cogían	casarrro
~…	~…	y
~|	~|	ahí
los	los	van
panales	panales	escurriendo,
y	y	tiraban
los	los	la
echaban	echaban	beba
en	en	la
un	un	beja
cacharro	cacharro	y
y	y	ahí
ahí	ahí	en
iban	iban	un
escurriendo	escurriendo	casarrro
~.	~.	y
Tiraban	Tiraban	va
las	las	cayendo
ovejas	ovejas	la
~…	~…
~,	~,
las	las
abejas	abejas
y	y
ahí	ahí
en	en
un	un
~…	~…
~,	~,
en	en
un	un
cacharro	cacharro
iba	iba
cayendo	cayendo
la	la
miel	miel
~.	~.
Sí	Sí
~.	~.
