estandar	dialectal	whisper
Que	Que	Eso
esos	esos	sí,
~,	~,	eso
sí	sí	es
~.	~.	ahora
Esos	Esos	vale,
ahora	ahora	4.000
valen	valen	o
a	a	60.000,
cuatro_mil_ochocientas	cuatro_mil_ochocientas	pues
pesetas	pesetas	están
~,	~,	pagando.
les	les	Y
están	están	si
pagando	pagando	le
~.	~.	van
Y	Y	estos
si	si	por
~…	~…	5.000
te	te	o
llevan	llevan	3.000,
estos	estos	a
~,	~,	3.000,
pues	pues	a
igual	igual	4.000,
te	te	a
les	les	4.000,
llevan	llevan	por
a	a	caro,
tres_mil_quinientas	tres_mil_quinientas	pues
~,	~,	hay
mil	mil	5.000
pesetas	pesetas	aquí.
menos	menos	Y
~,	~,	esto
porque	porque	está
claro	claro	por
~,	~,	esa
pesan	pesan
cinco	cinco
kilos	kilos
~,	~,
y	y
este	este
está	está
pesando	pesando
once	once
~.	~.
