estandar	dialectal	whisper
Hombre	Hombre	en
~,	~,	el
en	en	tiempo
el	el	de
tiempo	tiempo	la
de	de	uva
la	la	se
uva	uva	que
si	si	ahí
hay	hay	que
quien	quien	la
las	las	ganova,
come	come	pero
con	con	también
uvas	uvas	entonces
[HS:E3	[HS:E3	se
		[Asent]			[Asent]	llamaba
~.	~.	la
		]			]	migajala,
pero	pero	la
también	también	migajala,
entonces	entonces	y
se	se	cuando
llamaban	llamaban	se
las	las	comían,
migas	migas	pues
jalas	jalas	se
~,	~,	la
las	las	se
migas	migas	muy
jalas	jalas	bueno
eran	eran	yo
que	que	voy
cuando	cuando	a
se	se	la
comían	comían	miga,
~,	~,	se
pues	pues	le
se	se	echaba
le	le	leche,
hacía	hacía	se
un	un	le
hoyo	hoyo	llamaba
a	a	la
las	las	migajala,
migas	migas	y
y	y	se
se	se	comían,
le	le	la
echaba	echaba	migajala
leche	leche	se
[R-Vcs]	[R-Vcs]	le
[HS:E3	[HS:E3	llamaba
		[Asent]			[Asent]	la
~.	~.	migajala,
		]			]	y
[HS:E1	[HS:E1	se
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
y	y
se	se
comían	comían
las	las
migas	migas
mojadas	mojás
con	con
la	la
leche	leche
~,	~,
se	se
llamaban	llamaban
migas	migas
jalas	jalas
~.	~.
