estandar	dialectal	whisper
tiene	tiene	Muy
experiencia	experiencia	bien.
del	del	Como
pueblo	pueblo	digo,
~,	~,	¿quién
tiene	tiene	es
conocimientos	conocimientos	parecido
del	del	de
pueblo	pueblo	haber
por	por	pueblo,
~,	~,	tiene
en	en	conocimientos
todos	tos	de
los	los	pueblo
conceptos	conceptos	por
~,	~,	todos
y	y	con
del	del	estos
campo	campo	y
tamién	tamién	del
conoce	conoce	campo
~,	~,	también
tanto	tanto	conoce
como	como	tanto
yo	yo	como
~,	~,	yo,
porque	porque	porque
tamién	tamién	también
ha	ha	se
~,	~,	ha
[V-Tml]	[V-Tml]	criado
él	él	una
se	se	casa
ha	ha	de
criao	criao	ente
en	en	del
una	una	campo
casa	casa	y
de	de	a
gente	gente	ver,
del	del	de
campo	campo	cosas
y	y	de
a	a	letra
ver	vé	post,
~,	~,	y
pues	pues	no
~…	~…	hay
Y	Y	nadie
de	de	en
cosas	cosas	tampoco
de	de	más
~,	~,	a
de	de	propio
letras	letras
~,	~,
pos	pos
quizá	quizá
no	no
haya	haiga
nadie	nadien
tampoco	tampoco
más	más
apropiao	apropiao
que	que
él	él
pa	pa
~…	~…
