estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pues
pues	pues	eso
eso	eso	me
~,	~,	ha
ya	ya	antes,
antes	antes	ahora
~,	~,	ya
ahora	ahora	me
ya	ya	compré
le	le	en
compran	compran	la
la	la	carne,
carne	carne	pero
~,	~,	a
[HS:E1	[HS:E1	lo
		Sí			Sí	primero
~.	~.	cuando
		]			]	entedemos
pero	pero	con
a	a	mi
lo	lo	marido,
primero	primero	pues
cuando	cuando	matamos.
empezamos	empecemos	Matamos
con	con	que
mi	mi	tenemos
marido	marido	ahí
~,	~,	ya,
pues	pues	ya
matábamos	matábamos	me
~…	~…	sucesa,
~,	~,	porque
matábamos	matábamos	quitaron
que	que	el
tenemos	tenemos	mar
ahí	ahí	del,
~…	~…	tu
[R-Ind]	[R-Ind]	mismo
y	y	escadrón
ahora	ahora	de
ya	ya	fábrica
no	no	en
se	se	agua.
usa	usa	Pues
porque	porque	matamos
quitaron	quitaron	los
la	la	cerdos,
orden	orden	vacas.
y	y	Yo
tuvimos	tuvimos	tenía
que	que	que
hacer	hacer	romper
una	una	algunas
fábrica	fábrica	veces
nueva	nueva	al
~.	~.	hielo
[HS:E1	[HS:E1	en
		Sí			Sí	el
~.	~.	río,
		]			]	para
Pues	Pues	lavar
matábamos	matábamos	los
los	los	menudos,
cerdos	cerdos	con
~,	~,	que
vacas	vacas	miras
~,	~,	en
yo	yo	mi,
tenía	tenía	y
que	que	ahi
romper	romper	así,
algunas	algunas	después
veces	veces	escasgal,
el	el	que
hielo	hielo	no
en	en	se
el	el	si
río	río	sabéis
pa	pa	lo
lavar	lavar	que
los	los	es
menudos	menudos
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
conque	conque
mira	mira
si	si
~…	~…
Y	Y
~…	~…
~,	~,
y	y
eso	eso
~,	~,
y	y
así	así
~,	~,
después	después
a	a
escarnar	escarnar
~,	~,
[HS:E1	[HS:E1
		Así			Así
~.	~.
		]			]
que	que
no	no
sé	sé
si	si
sabrás	sabrás
lo	lo
que	que
es	es
eso	eso
~.	~.
