estandar	dialectal	whisper
Pues	Pues	Pues
como	como	como
le	le	lo
digo	digo	digo,
~,	~,	tráblore
traigo	traigo	para
el	el	todo,
aparato	aparato	pues
~,	~,	a
pues	pues	tu
a	a	casa
tocar	tocar	se
se	se	ha
ha	ha	dicho.
dicho	dicho	Bueno,
~.	~.	ya
Viene	Viene	era
~|	~|	de
ya	ya	muy
era	era	mayor
yo	yo	y
muy	muy	ya
mayor	mayor	no
y	y	quería
ya	ya	tocar.
no	no	Y
quería	quería	empieza
tocar	tocar	a
y	y	musicalos
empieza	empieza	de
música	música	esas.
moderna	moderna	Fueos
~:	~:	lento,
fox	fox	por
lento	lento	rápido,
~,	~,	un
fox	fox	verero,
rápido	rápido	de
~,	~,	esas
un	un	cositas
bolero	bolero	que
~…	~…	no,
~,	~,	se
bueno	bueno	ha
~,	~,	tocado
esas	esas	activamente.
cositas	cositas	Y
que	que	ahora,
no	no	un
se	se	bebo
tocaban	tocaban	de
antiguamente	antiguamente	bensavuco,
~.	~.	un
Traen	Traen	bebo
dos	dos	de
músicos	músicos	bensavuco,
de	de	un
Fuentesauco	Fuentesauco	bebo
~,	~,	de
el	el	bensavuco
del	del	y
salón	salón	andaba
~,	~,	ensenando
y	y	un
andaba	andaba	bebo
enseñando	enseñando	de
un	un	bensavuco.
músico	músico	Y
él	él	ya
~,	~,	viste,
pa	pa	con
que	que	el
tocara	tocara	día
el	el	de
bombo	bombo	inscribiron
~.	~.	un
Y	Y	tocado,
ya	ya	no
dic-	dic-	es
~:	~:	todo,
«~	«~	pero
Oye	Oye	está
~,	~,	creciendo
tienes	tienes	a
que	que	pronto.
venir	venir	Ok,
y	y	¿�ningos
tocar	tocar	browsas,raidos?
con	con	Son
estos	estos	измен
~,	~,	اللهjar,
que	que	Lionel
~…	~…
hasta	hasta
que	que
el	el
chico	chico
aprenda	aprenda
~»	~»
~.	~.
Conque	Conque
estoy	estoy
tocando	tocando
tres	tres
o	o
cuatro	cuatro
días	días
con	con
ellos	ellos
~,	~,
eran	eran
músicos	músicos
de	de
primera	primera
~.	~.
