estandar	dialectal	whisper
Antes	Antes	Mante
valía	valía	valía
mucho	mucho	mucho
dinero	dinero	dinero.
~,	~,	Y
la	la	claro,
lana	lana	no
~.	~.	daban
Y	Y	aquí
~,	~,	en
y	y	estuda
claro	claro	a
~,	~,	un
no	no	poca
daban	daban	lana
~,	~,	porque
aquí	aquí	le
en	en	les
esto	esto	cuidaba
daban	daban	poco
poca	poca	porque
lana	lana	estaba
~,	~,	más
porque	porque	a
las	las	espenza
cuidaba	cuidaba	de
poco	poco	que
~,	~,	se
porque	porque	mantendría
estaban	estaban	en
más	más	la
a	a	línea
expensas	expensas	del
de	de	campo.
que	que	Claro,
se	se	de
mantendrían	mantendrían	arriba
ellas	ellas	el
en	en	conmigo
el	el	y
campo	campo	fácil
~.	~.	de
Y	Y	que
claro	claro	se
~,	~,	mantengan
dejarlo	dejarlo	porque
arriba	arriba	había
es	es	pasto,
muy	muy	que
fácil	fácil	había
de	de	mucha
~,	~,	ganadería
de	de	antes.
~,	~,	Pero
que	que	bueno,
se	se	pero
mantengan	mantengan	que
porque	porque	en
había	había	el
pasto	pasto	invierno
~,	~,	era
a	a	muy
pesar	pesar	largo
de	de	y
que	que	entonces
había	había	había
mucha	mucha	que
ganadería	ganadería	dar
antes	antes	las
~,	~,	y
eh	eh	como
~.	~.	no
Pero	Pero	había
bueno	bueno	mucho,
~,	~,	no
pero	pero	las
es	es	daba
que	que	lo
~,	~,	que
en	en	requería
el	el	lo
invierno	invierno	que
~,	~,	habría,
era	era	lo
muy	muy	que
largo	largo	merecería
y	y	a
entonces	entonces	darlas.
había	había	Entonces,
que	que	sonían
darlas	darlas	un
~,	~,	poco
y	y	ratico
como	como	y
no	no	ya
había	había	no
mucho	mucho	eran
~,	~,	abundantes.
pues	pues	El
no	no	zorno
las	las	de
dabas	dabas	la
lo	lo	información
que	que	y
~,	~,	así
lo	lo	de
que	que	la
requería	requería
~,	~,
lo	lo
que	que
había	había
~,	~,
lo	lo
que	que
merecía	merecía
darlas	darlas
~.	~.
Y	Y
entonces	entonces
salían	salían
un	un
poco	poco
raquíticas	raquíticas
~,	~,
y	y
ya	ya
no	no
~,	~,
no	no
eran	eran
abundantes	abundantes
[RISAS]	[RISAS]
en	en
~,	~,
en	en
lana	lana
ni	ni
en	en
leche	leche
ni	ni
en	en
~…	~…
Así	Así
~,	~,
pero	pero
~…	~…
así	así
era	era
la	la
cosa	cosa
~.	~.
