estandar	dialectal	whisper
[A-Inn]	[A-Inn]	porque
 	 	nosotros
 	 	nos
 	 	traía
 	 	la
 	 	comida,
 	 	un
 	 	barco
 	 	que
 	 	le
 	 	decía
 	 	el
 	 	guanchi,
 	 	guanchi
 	 	y
 	 	le
 	 	fue,
 	 	se
 	 	llamaba.
 	 	Y
 	 	venía
 	 	de...
 	 	cuando
 	 	venía
 	 	por
 	 	aquí
 	 	por
 	 	Gran
 	 	Tarajal,
 	 	tardaba
 	 	hoy
 	 	día,
 	 	pero
 	 	cuando
 	 	tenía
 	 	que
 	 	ir
 	 	a
 	 	Delerife,
 	 	tardaba
 	 	hasta
 	 	quien
 	 	se
 	 	día,
 	 	y
 	 	ese
 	 	que
 	 	no
 	 	traía
 	 	la
 	 	comida.
 	 	Y
 	 	se
 	 	pasaba,
 	 	se
 	 	pasaba
 	 	de
 	 	maravillito.
 	 	El
 	 	venía
 	 	bien,
 	 	porque
 	 	no
 	 	venía
 	 	a
 	 	Macorcin,
 	 	a
 	 	Bel,
 	 	pero
 	 	no
 	 	el
 	 	tez
 	 	loIV希望.
