estandar	dialectal	whisper
Luego	Luego	Luego,
~,	~,	de
en	en	lo
lo	lo	que
que	que	pueden
puedo	puedo	explicar,
explicar	explicar	vi
~,	~,	mucho
vi	vi	los
mucho	mucho	suintos
asuntos	asuntos	de
de	de	estrapervo.
estraperlo	estraperlo	Estrapervo,
~.	~.	en
Estraperlo	Estraperlo	Pablo
~,	~,	era
Empalme	Empalme	un
era	era	punto,
un	un	el
punto	punto	cual
~,	~,	venían
el	el	toda
cual	cual	la
venían	venían	gente
toda	to	de
la	la	más
gente	gente	entre
de	de	la
Maçanet_de_la_Selva	Maçanet_de_la_Selva	selva,
~,	~,	de
de	de	toda
todo	todo	esta
esto	esto	de
de	de	aquí,
~,	~,	y
de	de	Jerona,
más	más	y
~…	~…	todo
~,	~,	esto
de	de	bajaban
~,	~,	por
de	de	aquí,
aquí	aquí	Rigorena,
de	de	Santa
Gerona	Gerona	Cloma
y	y	y
todo	todo	todo
esto	esto	eso.
~,	~,	Bajamos
bajaban	bajaban	con
por	por	los
aquí	quí	carros,
~,	~,	llevando
Riudarenes	Riudarenes	comida
~,	~,	aquí,
Santa_Caloma	Santa_Caloma	sacos
y	y	de
to	to	tributa,
eso	eso	sacos
~,	~,	de
bajaban	bajaban	brontamoros,
con	con	sacos
los	los	de
carros	carros	todo.
llevando	llevando	Y
la	la	los
comida	comida	llevaban,
aquí	aquí	allí
~,	~,	onpahame,
sacos	sacos	los
de	de	ferviados
trigo	trigo	cogían,
~,	~,	y
tal	tal	los
~,	~,	vendían
sacos	sacos	cuando
de	de	llegaban
planta	planta	a
moro	moro	esta
~,	~,	gente
sacos	sacos	joven,
de	de	los
todo	todo	vendían
~,	~,	esto
y	y	y
los	los	se
llevaban	llevaban	lo
a	a	llevaban.
la	la	Era
es-	es-	un
~,	~,	punto
allí	allí	de
en	en	estrapervo.
Empalme	Empalme	Después,
~,	~,	ya
la	la	aquellos
~,	~,	100
la	la	tiempos
~,	~,	pasaron,
los	los	lo
~,	~,	me
los	los	parece
ferroviarios	ferroviarios	que
cogían	cogían	fue
y	y	el
los	los	año
vendían	vendían	45,
~,	~,	45,
cuando	cuando	55,
llegaban	llegaban	fue
a	a	la
esta	esta	media,
gente	gente	había
joven	joven	pasado,
~,	~,	los
les	les	48,
vendían	vendían	49,
esto	esto	7,
[R-Inf]	[R-Inf]	7,
y	y	y
se	se	el
lo	lo	mino
llevaban	llevaban	estrapervo.
~.	~.	Franco
Era	Era	y
un	un	el
punto	punto	libro
de	de	de
~…	~…	los
~,	~,	productos,
de	de	y
estraperlo	estraperlo	se
~…	~…	que
Bueno	Bueno	vostra
~,	~,	perla.
después	después	Bueno,
ya	ya	más
aquellos	aquellos	vayado,
tie-	tie-	mis
~,	~,	manos
tiempos	tiempos	fueron
pasaron	pasaron	trojada
~,	~,	de
el	el	vida,
año	año	trabajaron
~…	~…	los
~,	~,	bosques
me	me	también
parece	parece	de
que	que	jovencitos,
fue	fue	luego
el	el	fueron
año	año	trojada
s-	s-	de
~,	~,	vida,
45	45	y
~,	~,	yo
48	48	también
~,	~,	fui
55	55	de
fue	fue	trabajadoría,
la	la	mis
mili	mili	hermanos
~,	~,	se
había	había	quedaron
pasado	pasado	de
~,	~,	la
los	los	renfe
48	48	y
~,	~,	yo
49	49	me
se	se	emarcé.
terminó	terminó	Me
el	el	emarcé
estraperlo	estraperlo	por
~.	~.	una
Franco	Franco	cosa
ya	ya	muy
liberó	liberó	sencilla.
los	los	Yo
productos	productos	cuando
y	y	vine
se	se	de
acabó	acabó	la
el	el	mil
estraperlo	estraperlo	y
~.	~.	fue
Bueno	Bueno	a
~,	~,	Barcelona
más	más	estaba
pa	pa	de
allá	allá	la
~…	~…	hoja
~,	~,	y
mis	mis	me
hermanos	hermanos	cuarenty-cinco,
fueron	fueron	me
a	a	preso
trabajar	trabajar	y
la	la	me
vía	vía	cuarenti-cinco,
~,	~,	no
trabajaban	trabajaban	sé
al	al	si
bosque	bosque	lo
también	también	estaba.
de	de	Yo
pe-	pe-	ha
~,	~,	sido
de	de	a
jovencitos	jovencitos	mi
~,	~,	ley,
luego	luego	cuando
fueron	fueron	estelaría,
a	a	pues
trabajar	trabajar	si
la	la	era
vía	vía	un
~.	~.	avía
De	De	de
allí	allí	el
~…	~…	consumo
yo	yo	de
también	también	precécia
fui	fui	de
a	a	que
trabajar	trabajar	nada
la	la	o
vía	vía	de
~.	~.	donde
Mis	Mis	el
hermanos	hermanos	cumburo
se	se	como
quedaron	quedaron	se
en	en	llama
la	la	Australia,
Renfe	Renfe	había
y	y	un
yo	yo	pailletista,
me	me	si
marché	marché	eso
~.	~.	es
Y	Y	una
~…	~…	fuerza,
me	me	no
marché	marché	estaban.
por	por	Terreno
una	una	suficiente
~,	~,	y
por	por	para
una	una	poder
cosa	cosa	vivir,
muy	muy	una
sencilla	sencilla	casa
~.	~.	medio
[OTRAS-EM]	[OTRAS-EM]	campo,
Yo	Yo	nos
cuando	cuando	pagaban
vine	vine	durante
de	de	los
la	la	dos
mili	mili	años
~,	~,	comida
fui	fui	y
a	a	todo,
Barcelona	Barcelona	y
~,	~,	pudimos
estaba	estaba	ir
al	al	vivir.
~,	~,	En
al	al	el
Jaime	Jaime	cabo
45	45	dos
me	me	años
parece	parece	te
~,	~,	tenías
o	o	que
42	42	ir
~,	~,	para
no	no	mi
sé	sé	vas,
dónde	dónde	tienes
estaba	estaba	que
~,	~,	trabajar
y	y	aquí
yo	yo	en
hacía	hacía	este
la	la	reno
mili	mili	y
allí	allí	yo
~.	~.	fui
Con	Con	a
~…	~…	verlo,
~,	~,	si
allí	allí	si
~…	~…	me
pusieron	pusieron	gustó
un	un	y
~…	~…	cuando
~,	~,	yo
había	había	de
la	la	casa
~…	~…	digo
~,	~,	mi
el	el	madre,
cónsul	cónsul	mis
me	me	padres,
parece	parece	me
que	que	voy,
era	era	y
de	de	no
Canadá	Canadá	me
~,	~,	veréis
o	o	más
de	de	donde
~…	~…	vas,
donde	donde	me
los	los	voy
canguros	canguros	a
~,	~,	ver
¿~	¿~	si
cómo	cómo	me
se	se	parece
llama	llama	que
~?	~?	eres
Australia	Australia	Australia,
~.	~.	muy
Había	Había	Australia.
un	un	Y
país	país	había
de	de	cambiado,
estos	estos	ya
que	que	había
hizo	hizo	cambiado,
una	una	ya
fuerza	fuerza	había
~,	~,	que
nos	nos	decir,
daban	daban	la
~…	~…	fábrica,
terreno	terreno	esta
suficiente	suficiente	tordera,
para	para	esta
poder	poder	equilmasanas,
vivir	vivir	la
~,	~,	zafa,
una	una	hubiérdolo
casa	casa	mucha
en	en	gente.
medio	medio	Y
el	el	en
campo	campo	el
~,	~,	mano
[OTRAS-EM]	[OTRAS-EM]	mío
nos	nos	que
pagaban	pagaban	era
durante	durante	mayor,
do-	do-	dice
~,	~,	tú
dos	dos	no
años	años	te
comida	comida	vas.
y	y	Y
todo	todo	este
y	y	conocía
pudimos	pudimos	a
ir	ir	un
y	y	señor
vivir	vivir	de
~.	~.	la
Al	Al	fábrica
cabo	cabo	fibro
de	de	color
dos	dos	y
años	años	de
te	te	mi
tienes	tienes	hermano
que	que	quisiera
espabilar	espabilar	ir
~…	~…	a
~,	~,	trabajar
tienes	tienes	aquí,
que	que	mañana
trabajar	trabajar	que
aquellos	aquellos	venga.
terrenos	terrenos	Y
~,	~,	el
tienes	tienes	siguiente
~…	~…	fue
Yo	Yo	trabajar,
fui	fui	me
a	a	quedé
verlo	verlo	al
~:	~:	ir
sí	sí	36
~,	~,
sí	sí
~,	~,
me	me
~,	~,
me	me
gustó	gustó
y	y
cuando	cuando
llegué	llegué
a	a
casa	casa
~,	~,
yo	yo
digo	digo
a	a
mi	mi
madre	madre
~,	~,
mis	mis
padres	padres
~:	~:
«~	«~
Me	Me
voy	voy
~,	~,
ya	ya
no	no
me	me
veréis	veréis
más	más
~»	~»
~.	~.
«~	«~
¿~	¿~
Dónde	Dónde
vas	vas
~?	~?
~»	~»
~.	~.
«~	«~
Me	Me
voy	voy
a	a
~…	~…
~»	~»
~,	~,
sí	sí
me	me
parece	parece
que	que
era	era
Australia	Australia
~.	~.
«~	«~
Voy	Voy
a	a
Australia	Australia
~»	~»
~.	~.
Y	Y
~…	~…
~,	~,
[R-Inf]	[R-Inf]
y	y
había	había
cambiao	cambiao
~,	~,
¿~	¿~
eh	eh
~?	~?
Todo	Todo
esto	esto
ya	ya
había	había
cambiao	cambiao
~,	~,
ya	ya
eso	eso
la	la
~…	~…
~,	~,
la	la
fábrica	fábrica
esta	esta
~,	~,
Tordera	Tordera
~,	~,
esta	esta
de	de
aquí	aquí
de	de
Massanes	Massanes
~,	~,
la	la
[A-PIn:	[A-PIn:
		Xafa			Xafa
~…	~…
		]			]
~,	~,
cogían	cogían
mucha	mucha
gente	gente
~,	~,
mucha	mucha
gente	gente
~.	~.
Y	Y
el	el
hermano	hermano
mío	mío
que	que
era	era
mayor	mayor
dice	dice
~:	~:
«~	«~
Tú	Tú
no	no
te	te
vas	vas
~»	~»
~.	~.
Y	Y
este	este
conocía	conocía
a	a
un	un
señor	señor
de	de
~,	~,
de	de
~…	~…
~,	~,
de	de
la	la
fábrica	fábrica
de	de
Fibracolor	Fibracolor
~,	~,
dice	dice
~:	~:
«~	«~
Mi	Mi
hermano	hermano
quisiera	quisiera
ir	ir
a	a
trabajar	trabajar
~»	~»
~.	~.
«~	«~
Mañana	Mañana
que	que
venga	venga
~»	~»
~.	~.
Y	Y
al	al
día	día
siguiente	siguiente
fui	fui
a	a
trabajar	trabajar
~,	~,
me	me
quedé	quedé
allí	allí
treinta_y_seis	treinta_y_seis
años	años
~.	~.
