estandar	dialectal	whisper
Sí	Sí	si?
~.	~.	van
Sí	Sí	allí
~,	~,	ponen
sí	sí	un
~,	~,	saco
yo	yo	de
lo	lo	sal,
he	he	creo
visto	visto	que
 	 	son
 	 	de
 	 	20
 	 	kilos,
 	 	no
 	 	voces,
 	 	ponen
 	 	de
 	 	uno
 	 	a
 	 	las
 	 	piedras
 	 	y
 	 	los
 	 	animales,
 	 	aunque
 	 	van
 	 	en
 	 	el
 	 	asuelo,
 	 	estás,
 	 	van
 	 	allí
 	 	y
 	 	toman
 	 	la
 	 	sal,
 	 	cada
 	 	unos
 	 	días
 	 	pasan
 	 	ellas
 	 	por
 	 	el
 	 	ir
 	 	y
 	 	se
 	 	ponen
 	 	la
 	 	sal,
 	 	que
 	 	necesitan,
 	 	no
 	 	lo
 	 	serán
 	 	y
 	 	comen,
 	 	y
 	 	los
 	 	animales
 	 	esto
 	 	tienen
 	 	piedras,
 	 	son
 	 	unas
 	 	piedras,
 	 	las
 	 	ponen
 	 	a
 	 	las
 	 	comederas
 	 	y
 	 	ellas
 	 	van
 	 	allí,
 	 	esto
 	 	no
 	 	sabías,
 	 	tú
 	 	sí
 	 	que
 	 	lo
 	 	sabías,
 	 	sí
 	 	que
 	 	yo
 	 	le
 	 	he
 	 	visto,
