estandar	dialectal	whisper
ahí	ahí	hay
a	a	ajargas,
Gérgal	Gérgal	que
~.	~.	ya
Venían	Venían	no
en	en	ha
autocar	autocar	tocado
y	y	y
se	se	no
los	los	es
llevaron	llevaron	bueno.
~.	~.	Y
Y	Y	ahí
ahí	ahí	es
estuve	estuve	que
yo	yo	hubiera
yendo	yendo	ido
también	también	también,
pero	pero	cuando
cuando	cuando	tuvieron
tuvieron	tuvieron	una
~…	~…	realidad
no	no	de
sé	sé	tres
si	si	años,
eran	eran	las
dieciséis	deciséis	permas,
años	años	por
o	o	la
deciocho	deciocho	que
ya	ya	jigue
no	no
los	los
dejaban	dejaban
estar	estar
allí	allí
~.	~.
