estandar	dialectal	whisper
Anda	Anda	No,
~,	~,	no.
pues	pues	No
según	según	es
~.	~.	lo
Ahora	Ahora	que
pues	pues	durará.
~…	~…	A
no	no	mí
sé	sé	me
lo	lo	dura
que	que	mucho
durará	durará	desde
~,	~,	luego.
a	a	El
mí	mí	yo
me	me	lo
dura	dura	repotó
mucho	mucho	el
desde	desde	bañito
luego	luego	todo
~.	~.	con
Pero	Pero	este
yo	yo	jabón,
lo	lo	porque
~,	~,	no
friego	frego	sé
to'l	to'l	que
~…	~…	dar
~,	~,	tan
el	el	blanquito.
baño	baño	O
y	y	sea
todo	todo	que
con	con	yo
este	este	ruso
jabón	jabón	mucho
porque	porque	jabón
me	me	de
se	se
queda	queda
tan	tan
blanquito	blanquito
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
Y	Y
~…	~…
		]			]
O	O
sea	sea
~,	~,
que	que
yo	yo
uso	uso
mucho	mucho
jabón	jabón
de	de
esto	esto
~.	~.
