estandar	dialectal	whisper
Eso	Eso	que
~,	~,	eso
eso	eso	iba
ibas	ibas	a
tú	tú	tu,
~,	~,	y
guiabas	guiabas	a
la	la	la
mula	mula	mula
~,	~,	tu
tú	tú	te
te	te	fijaba
fijabas	fijabas	a
~…	~…	ver,
pa	pa	para
~,	~,	nosotros
nosotros	nosotros	hicíamos
decíamos	decíamos	pechamberga,
pa	pa	pechamberga
enchambergar	enchambergar	es
~.	~.	rechamberga,
Para	Para	hacer
enchambergar	enchambergar	un
~,	~,	hojabayón
es	es	y
ser	ser	cosas
chamberga	chamberga	así,
~,	~,	a
hacer	hacer	la
unos	unos	siembra.
caballonicos	caballonicos	Y
así	así	había
~,	~,	uno
pa	pa	gortico
la	la	así
siembra	siembra	y
~,	~,	hondo,
¿~	¿~	uno
eh	eh	gortico
~?	~?	y
~,	~,	hondo,
y	y	pues
había	había	tu
uno	uno	cogía
gordico	gordico	en
así	así	una
y	y	punta
hondo	hondo	y
~,	~,	te
uno	uno	cogía
gordico	gordico	una
y	y	señal
hondo	hondo	larga,
~,	~,	por
¿~	¿~	encima
eh	eh	de
~?	~?	la
~,	~,	cabeza
entonces	entonces	de
tú	tú	la
cogías	cogías	mula,
de	de	tu
una	una	iba
punta	punta	jadeando
y	y	y
te	te	la
cogías	cogías	mula
una	una	que
~,	~,	fue
una	una	de
seña	seña	rechadreste,
larga	larga	y
~,	~,	yo
por	por	ahí
encima	encima	mirando,
de	de	mirando
la	la	y
cabeza	cabeza	hacía
de	de	un
la	la	surco
mula	mula	como
~,	~,	una
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
tú	tú
ibas	ibas
ahí	ahí
andando	andando
y	y
la	la
mula	mula
que	que
va	va
derecha	derecha
~,	~,
derecha	derecha
y	y
tu	tu
ahí	ahí
mirando	mirando
~,	~,
mirando	mirando
y	y
hacías	hacías
un	un
surco	surco
como	como
una	una
vela	vela
~.	~.
