estandar	dialectal	whisper
No	No	No,
~.	~.	bueno,
Bueno	Bueno	eso
~,	~,	iba
eso	eso	a
iba	iba	todo
to	to	revuerto.
revuelto	revuelto	Eso
~,	~,	se
eso	eso	hace
se	se	a
hacía	hacía	una
a	a	mata,
[A-Inn]	[A-Inn]	lo
~,	~,	amasaba
lo	lo	a
amasaban	amasaban	la
las	las	mujer,
mujeres	mujeres	y
~,	~,	después
después	después	como
con	con	especie
una	una	de
especie	especie	un
de	de	burrito
embudito	embudito	pequeño
pequeño	pequeño	en
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	tripas,
~.	~.	pues
		]			]	van
en	en	a
las	las	ir
tripas	tripas	asesinando,
pues	pues	metiendo
iban	iban	con
ellas	ellas	el
llenando	llenando	deo,
~,	~,	hasta
metiendo	metiendo	que
con	con	la
el	el	mosquilla
dedo	deo	se
hasta	hasta	llenaba,
que	que	la
la	la	apaban.
morcilla	morcilla	Y
se	se	después
llenaba	llenaba	esa
~,	~,	mosquilla,
la	la	una
ataban	ataban	vez
~.	~.	que
[HS:E1	[HS:E1	eso
		[Asent]			[Asent]	pasaba
~.	~.	a
		]			]	la
Y	Y	caldera
después	después	con
esa	esa	agua
morcilla	morcilla	y
~,	~,	viendo
una	una	y
vez	vez	elvieron
que	que	un
eso	eso	poco
~,	~,	y
pasaba	pasaba	después
a	a	se
la	la	acordaban.
caldera	caldera	Pero
con	con	los
agua	agua	regulars
hirviendo	hirviendo	se
y	y	ponían
hervían	hervían	en
un	un	la
poco	poco	dentro
~.	~.	de
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	chimenea,
~.	~.	para
		]			]	que
Y	Y	se
después	después	umaran,
ya	ya	que
~,	~,	es
colgarlas	colgarlas	como
~;	~;	antes
por	por	ese
lo	lo	cargo,
regular	regular	y
~,	~,	después
se	se	de
ponían	ponían	una
en	en	vez
las	las	que,
~,	~,	tocha
dentro	dentro	a
de	de	perder
las	las	las
chimeneas	chimeneas	escenas,
[HS:E1	[HS:E1	antes,
		[Asent]			[Asent]	pues
~.	~.	no
		]			]	había
pa	pa	sistema
que	que	de
se	se	refrigeración,
ahumaran	ahumaran	y
~,	~,	había
que	que	que
es	es	apachearse
como	como	con
antes	antes	lo
se	se	que
secaban	secaban	era.
~,	~,	Laadura,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	lo
~.	~.	mismo,
		]			]	se
y	y	freía
después	después	con
ya	ya	aceite
~,	~,	de
una	una	oliva,
vez	vez	que
seca	seca	de
~,	~,	esos,
pos	pos	y
ya	ya	disfrutaba
a	a	aquí
tenerlas	tenerlas	bien,
~.	~.	se
Es	Es	tenía
que	que	cubierta
antes	antes	de
~,	~,	aceite
antes	antes	y
pues	pues	podía
no	no	agácete
había	había	de
sistemas	sistemas	enviembre
de	de	a
refrigeración	refrigeración	antibiotic
~,	~,	de
[HS:E1	[HS:E1	comoці
		[Asent]			[Asent]	certified
~.	~.	de
		]			]
y	y
había	había
que	que
apañarse	apañarse
con	con
lo	lo
que	que
~…	~…
[HS:E1	[HS:E1
		Con			Con
lo	lo
que	que
~…	~…
		]			]
La	La
asadura	asadura
~,	~,
pues	pues
lo	lo
mismo	mismo
~,	~,
se	se
freía	freía
con	con
aceite	aceite
de	de
oliva	oliva
~,	~,
que	que
de	de
eso	eso
sí	sí
disfrutamos	disfrutamos
aquí	aquí
bien	bien
~,	~,
se	se
tenía	tenía
cubierta	cubierta
de	de
aceite	aceite
y	y
podías	podías
llegar	llegá
desde	desde
noviembre	noviembre
hasta	hasta
mayo	mayo
y	y
junio	junio
~.	~.
