estandar	dialectal	whisper
Se	Se	y
metió	metió	me
una	una	dieron
media_docena	media_docena	los
de	de	medios
pájaros	pájaros	de
[RISA]	[RISA]	una
y	y	de
una	una	pájaros
botella	botella	y
de	de	una
vino	vino	botella
~,	~,	de
[Rndo:	[Rndo:	vino
		dice			dice	y
~,	~,	me
y	y	dio
medio	medio	pan
pan	pan	y
		]			]	me
~.	~.	dieron
[RISAS]	[RISAS]	esta
Dice	Dice	gelipolla
~:	~:	y
«~	«~	me
Este	Este	dió
es	es	pájaros
gilipollas	gilipollas	y
~.	~.	me
[R-Inf]	[R-Inf]	dio
[RISAS]	[RISAS]
Porque	Porque
hemos	hemos
comido	comido
pájaro	pájaro
y	y
¿~	¿~
qué	qué
vas	vas
a	a
hacer	hacer
~?	~?
~»	~»
~.	~.
[R-Inf]	[R-Inf]
