estandar	dialectal	whisper
El	El	El
pulmón	pulmón	pulmón,
~.	~.	se
Se	Se	dice
dice	dice	el
el	el	pulmón,
pulmón	pulmón	para
~,	~,	nadar
para	para	o
nadar	nadar	cruzarle,
~.	~.	el
O	O	desierto
cruzar	cruzar	de
el	el	los
~,	~,	sagrados.
el	el	Si
desierto	desierto	te
del	del	hace
Sahara	Sahara	falta,
~…	~…	no
Y	Y	tiene
te	te	la
hace	hace	agua
falta	falta	por
agua	agua	lo
~,	~,	que
no	no	lo
tienes	tienes	ha
agua	agua	caído,
~,	~,	esa
pues	pues	yale.
le	le	Y
coges	coges	voy
la	la	a
cachuza	cachuza	dar
[RISA]	[RISA]	un
esa	esa	ruanto
y	y	de
hale	hale	kilópatos
~,	~,
y	y
das	das
unos	unos
cuantos	cuantos
kilómetros	kilómetros
más	más
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Eh	Eh
~?	~?
