estandar	dialectal	whisper
[HCruz:	[HCruz:	que
		Que			Que	dice
dice	dice	el
el	el	muchacho
muchacho	muchacho	que
que	que	como
cómo	cómo	llamaba
llamabamos	llamabamos	a
a	a	los
los	los	hordinos,
cerdos	cerdos	ya
~;	~;	han
pues	pues	tocado,
los	los	porque
gorrinos	gorrinos	tocaban
~.	~.	una
		]			]	conneta
Ya	Ya	y
han	han	palé
tocado	tocao	fue
~,	~,	por
porque	porque	quero,
tocaban	tocaban	entonces
una	una	había
corneta	corneta	en
~,	~,	cada
mi	mi	casa
padre	padre	una
fue	fue	gorina
porquero	porquero	de
~.	~.	cría
Entonces	Entonces	y
había	había	palé
en	en	por
cada	cada	quero,
casa	casa	también
una	una	tocaban
gorrina	gorrina	una
de	de	conneta
cría	cría	y
~,	~,	entonces
mi	mi	las
padre	padre	mujeres,
era	era	por
porquero	porquero	que
~,	~,	no
también	también	estaba
tocaban	tocaban	llevado
una	una	a
corneta	corneta	los
y	y	hordinos
entonces	entonces	con
las	las	una
mujeres	mujeres	era
pos	pos	y
iban	iban	porque
toas	toas	no
a	a	sigo
llevar	llevar	allá,
a	a	ahora
los	los	va
gorrinos	gorrinos	a
a	a
una	una
~,	~,
como	como
una	una
era	era
y	y
el	el
porquero	porquero
se	se
iba	iba
ya	ya
a	a
guardarlo	guardalo
~.	~.
