estandar	dialectal	whisper
No	No	era
~,	~,	como
no	no	el
~.	~.	romero,
Era	Era	no
como	como	era
el	el	justo,
romero	romero	pero
~,	~,	tenía
un	un	pinchos.
~,	~,	No
n-	n-	las
~,	~,	conocen,
un	un	no
arbusto	arbusto	han
~,	~,	conocido
¿~	¿~	las
verdá	verdá	raleadas,
~?	~?	pues
Pero	Pero	sí
tenía	tenía	tenía
pinchos	pinchos	pinchos.
~.	~.	Este
Ay	Ay	monte
~,	~,	tenía
¿~	¿~	muchas
no	no	y
las	las	las
conoc-	conoc-	tienen.
~,	~,	Y
no	no	el
han	han	romero
conocido	conocido	y
las	las	todo
aliagas	aliagas	igual,
~?	~?	porque
Pues	Pues	aquí
sí	sí	hay
~,	~,	muchas
tenía	tenía	vierbas
pinchos	pinchos	muy
~.	~.	buenas.
Este	Este	Y...
monte	monte	y
tenía	tenía	eso,
muchas	muchas	lo
y	y	metían
aún	aún	y
las	las	hasta
tiene	tiene	que
~.	~.	se
Y	Y	cocía,
el	el	a
romero	romero	la
y	y	que
todo	todo	se
~,	~,	cocía,
igual	igual	pues,
~.	~.	sola.
Porque	Porque	Y
aquí	aquí	luego
hay	hay	había
muchas	muchas	consumre
hierbas	hierbas	que
muy	muy	tenían
buenas	buenas	la
~.	~.	palera,
[HS:E1	[HS:E1	perdé
		[Asent]			[Asent]	ningún
~.	~.	momento,
		]			]	porque
Y	Y	si
~…	~…	no,
~,	~,	vamos
y	y	a
de	de	estar
eso	eso	aquí.
~.	~.	Hay
Lo	Lo	un
metían	metían	maestro
[R-Ind]	[R-Ind]	que
y	y	iba
hasta	hasta	a
que	que	la
se	se	bala,
cocía	cocía	y
~.	~.	yo,
A	A	pero
la	la	conmigo.
que	que	No,
se	se	no,
cocía	cocía	vamos
~,	~,	a
pues	pues	estar
~,	~,	ya.
hala	hala	Si
~…	~…	quiero.
Y	Y	No,
luego	luego	vamos
había	había	a
costumbre	costumbre	estar
que	que	ya.
tenían	tenían	No,
la	la	vamos
e-	e-	a
~,	~,	estar
era	era	ya.
la	la	Como
palera	palera	en
~…	~…	aquellos
[TOS]	[TOS]	tiempos
[A-PIn:	[A-PIn:	corriamos
		Me			Me	muy
den	den	poco
		]			]	el
un	un	dinero,
momento	momento	pues
porque	porque	la
~,	~,	que
si	si	no
no	no	quería
~,	~,	pagar
vamos	vamos	por
a	a	toser
estar	estar	el
aquí	aquí	pan.
~…	~…	Al
[R-Vcs]	[R-Vcs]	a
[R-Cas]	[R-Cas]	la
[R-Mcr]	[R-Mcr]	palera,
[R-Vcs]	[R-Vcs]	que
Como	Como	es
en	en	la
aquellos	aquellos	que
tiempos	tiempos	se
corría	corría	acabó
mu-	mu-	y
~,	~,	metía,
muy	muy	ya
poco	poco	los
el	el	que
dinero	dinero	llenaban
~,	~,	el
pues	pues	orno,
la	la	y
que	que	luego
no	no	tenían
quería	quería	allí,
pagar	pagar	a
[R-Vcs]	[R-Vcs]	las
por	por	dos
cocer	cocer	mujeres
el	el	para
pan	pan	ayudar.
a	a	En
la	la	la
~,	~,	otra,
a	a	a
las	las	100
~,	~,	partes
a	a	y
la	la	otro
palera	palera	parte
que	que	para
es	es	la
la	la	más.
que	que	Porque
hac-	hac-	el
~,	~,	orno
sacaba	sacaba	cada,
y	y	o
metía	metía	no
y	y	tenía
a	a	su
los	los	ama.
que	que	Entonces,
llenaban	llenaban	desde
el	el
horno	horno
y	y
luego	luego
tenían	tenían
allí	allí
a	a
las	las
~|	~|
a	a
dos	dos
mujeres	mujeres
para	para
ayudar	ayudar
~.	~.
El	El
otro	otro
~,	~,
hacían	hacían
partes	partes
y	y
otro	otro
parte	parte
pa'l	pa'l
ama	ama
porque	porque
el	el
horno	horno
~|	~|
cada	cada
horno	horno
tenía	tenía
su	su
ama	ama
~.	~.
Entonces	Entonces
~,	~,
ese	ese
dinero	dinero
~…	~…
