estandar	dialectal	whisper
Y	Y	Aquí
aquí	aquí	también
tamién	tamién	a
había	había	mi
una	una	una
fiesta	fiesta	fiesta
~,	~,	en
en	en	mayo,
mayo	mayo	ya
~,	~,	la
el	el	de
día	día	mayo,
la	la	pero
~,	~,	que
el	el	era
día	día	el
dos	dos	cuno
de	de	de
mayo	mayo	mayo,
~.	~.	¿no?
Me	Me	Se
parece	paece	ponían
que	que	ramos,
era	era	se
la	la	lo
Cruz	Cruz	balcones,
de	de	a
mayo	mayo	las
~,	~,	novia,
¿~	¿~	se
no	no	las
~?	~?	ponían
[HS:I2	[HS:I2	rosquillas,
		Sí			Sí	se
~,	~,	las
la	la	ponían
Cruz	Cruz	rosquillas
de	de	y
mayo	mayo	ya
~.	~.	se
		]			]	levantaban
Que	Que	para
se	se	mañana,
ponían	ponían	pues
~…	~…	ilusionadas,
se	se	al
ponían	ponían	ver
ramos	ramos	que
en	en	el
los	los	novia
balcones	balcones	la
~,	~,	había,
a	a	pues
las	las	tal
novias	novias	ahí,
~.	~.	un
[HS:E1	[HS:E1	ramo
		Ay			Ay	de
~,	~,	una
eso	eso	rama
no	no	con
me	me	flores
lo	lo	y
sé	sé	unas
~.	~.	galletas
		]			]	con
Se	Se	gas
las	las	o
ponía	ponía	a
rosquillas	rosquillas	rosquillas.
~,	~,	Pues
se	se	si
las	las	es
ponían	ponían	chanto,
rosquillas	rosquillas	entonces,
y	y	ya
ya	ya	se
se	se	lo
levantaban	levantaban	ha
por	por	desaparecido
la	la	también,
mañana	mañana	eso
~,	~,	ya
pues	pues	no
~,	~,	hay
ilusionadas	ilusionadas
~,	~,
al	al
ver	ver
que	que
el	el
novio	novio
la	la
había	había
puesto	puesto
allí	allí
un	un
ramo	ramo
de	de
~…	~…
una	una
rama	rama
con	con
flores	flores
y	y
unas	unas
galletas	galletas
colgadas	colgás
~.	~.
O	O
rosquillas	arrosquillas
~.	~.
Existía	Existía
entoces	entoces
mucho	mucho
~,	~,
ya	ya
se	se
ha	ha
desaparecido	desaparecío
tamién	tamién
~.	~.
De	De
eso	eso
ya	ya
no	no
hay	hay
nada	nada
~.	~.
