estandar	dialectal	whisper
[Asent]	[Asent]	no
~.	~.	hay
Como	Como	en
no	no	el
tengo	tengo	día
que	que	también.
ir	ir	Sí.
a	a	Ya
ninguna	ninguna	me
[L-Otra:	[L-Otra:	he
		universitat			universitat	estado
		]			]	en
y	y	Italia.
tengo	tengo	Ah,
que	que	está
dar	dar	en
clases	clases	Italia.
~,	~,	Y
[R-Inf]	[R-Inf]	cuánto
pues	pues	tiempo
mira	mira	está
~.	~.	en
Me-	Me-	Italia?
~,	~,	Me
lo	lo	tengo
~|	~|	una
tal	tal	hora.
como	como	¿Curro?
me	me	Estaba
sale	sale	bien.
~,	~,	Bueno,
lo	lo	venencia,
hago	hago	que
~.	~.	es
[HS:E1	[HS:E1	igual.
		Ya			Ya	Pisa
~,	~,	de
ya	ya	lo
~.	~.	que
		]			]	estoy
Sí	Sí	de
~,	~,
porque	porque
te	te
digo	digo
~,	~,
en	en
castellano	castellano
~,	~,
la	la
ortografía	ortografía
era	era
una	una
de	de
las	las
cosas	cosas
que	que
~,	~,
que	que
me	me
gustaba	gustaba
y	y
que	que
~¡~	~¡~
nada	nada
de	de
faltas	faltas
~!	~!
O	O
poquitas	poquitas
~.	~.
Hostia	Hostia
~,	~,
en	en
catalán	catalán
~.	~.
Y	Y
es	es
que	que
~,	~,
ahora	ahora
~,	~,
ni	ni
catalán	catalán
ni	ni
castellano	castellano
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Ya	Ya
~!	~!
		]			]
Hago	Hago
tantas	tantas
faltas	faltas
en	en
cat-	cat-
~,	~,
en	en
castellano	castellano
como	como
en	en
catalán	catalán
~.	~.
