estandar	dialectal	whisper
Aguárdate	Aguárdate	que
~…	~…	primero
~,	~,	antes
[CHASQ]	[CHASQ]	de
aguárdate	aguárdate	poner
~.	~.	a
Que	Que	secar
primero	primero	el
~,	~,	jamón
antes	antes	se
de	de	salgaba
sec-	sec-	con
~,	~,	objeto
de	de	de
~…	~…	que
~,	~,	luego
de	de	después
sec-	sec-	sejamos
~,	~,	no
de	de	tuviera
poner	poner	peligro
a	a	de
secar	secar	gramozca
el	el	no
~,	~,
el	el
jamón	jamón
~…	~…
se	se
salgaba	salgaba
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
con	con
objeto	objeto
de	de
que	que
luego	luego
después	después
ese	ese
jamón	jamón
no	no
tuviera	tuviera
peligro	peligro
de	de
que	que
la	la
mosca	mosca
~…	~…
¿~	¿~
no	no
me	me
entiendes	entiendes
~?	~?
