estandar	dialectal	whisper
Pues	Pues	por
hombre	hombre	eso
~,	~,	me
los	los	prometo
matan	matan	que
~,	~,	me
primero	primero	matan
pinchan	pinchan	primero
~,	~,	a
luego	luego	fincha,
recogen	recogen	reconozco
la	la	en
sangre	sangre	la
~,	~,	sangre,
lo	lo	reconozco,
revuelven	revuelven	reconozco,
~,	~,	reconozco,
[HS:E1	[HS:E1	reconozco,
		[Asent]			[Asent]	reconozco,
~.	~.	reconozco,
		]			]	reconozco,
después	después	reconozco,
hacen	hacen	después
morcillas	morcillas	piquen
con	con	la
~,	~,	hebra
con	con	y
ello	ello	parte
~.	~.	del
Después	Después	cocino,
pican	pican	y
la	la	hacen
~,	~,	nuestros
la	la	hizos,
hebra	hebra	los
y	y	hizos
parten	parten	les
el	el	pulechan
tocino	tocino	pimentón,
~,	~,	lechan
y	y	ajo,
hacen	hacen	lechan
los	los	más
chorizos	chorizos	cosas,
~.	~.	y
Los	Los	reconozco
chorizos	chorizos	en
después	después	el
le	le	bien
echan	echan	en
pimentón	pimentón	una
~,	~,	tazuela
le	le	de
echan	echan	que
ajo	ajo	había
~,	~,	de
le	le	barro
echan	echan	muy
más	más	durantes,
cosas	cosas	le
~,	~,	llamaban
y	y	barreinos,
lo	lo	y
revuelven	revuelven	después
bien	bien	pues
en	en	ya
una	una	los
cazuela	cazuela	meten
de	de	en
~|	~|	una...
que	que	en
había	había	una
de	de	tipa
barro	barro	en
muy	muy	las
grandes	grandes	tipas,
~,	~,	pero
que	que	no
le	le	había
llamaban	llamaban	de
barreños	barreños	largos,
~.	~.	los
[HS:E1	[HS:E1	amaran,
		[Asent]			[Asent]	achoorizados,
~.	~.	pero
		]			]	ya
Y	Y	manque,
después	después	en
pues	pues	el
ya	ya	río
lo	lo	los
meten	meten	abre
en	en	y
un	un	viste
~,	~,	los
en	en	rotos,
una	una	que
~,	~,
en	en
una	una
trip-	trip-
~,	~,
en	en
las	las
tripas	tripas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
hacen	hacen
así	así
de	de
~,	~,
de	de
largos	largos
~,	~,
los	los
amarran	amarran
~,	~,
achorizados	achorizaos
que	que
le	le
llaman	llaman
~,	~,
bueno	bueno
~,	~,
esos	esos
ya	ya
los	los
habréis	habréis
visto	visto
vosotros	vosotros
~,	~,
que	que
están	están
~…	~…
