estandar	dialectal	whisper
Pos	Pos	por
cuarenta	cuarenta	40
colonos	colonos	colombianos,
habíamos	habíamos	aquí
aquí	aquí	bien,
~.	~.	40
Aquí	Aquí	colombianos,
habían	habían	y
cuarenta	cuarenta	cada
colonos	colonos	uno
y	y	tenía
de	de	5
cada	cada	de
uno	uno	ellos,
tenía	tenía	porque
cinco	cinco	eso
o	o	lo
seis	seis	cogeron
de	de	a
hijos	hijos	los
~.	~.	padres
[HS:E2	[HS:E2	por
		[Asent]			[Asent]	lo
~.	~.	que
		]			]	teníamos
Porque	Porque	más
eso	eso	familia.
los	los	Cuando
escogieron	escogieron	por
a	a	un
los	los	nación,
~,	~,	todos
a	a	estos,
los	los	todos
padres	padres	los
po	po	padres
lo	lo	a
que	que	familia
tenían	tenían	tenían
más	más	más
familia	familia	ellos,
~.	~.	todos
[HS:E2	[HS:E2	los
		[Asent]			[Asent]	padres
~.	~.	a
		]			]	familia
Cuando	Cuando	tenían
colonización	colonización	más
montó	montó
esto	esto
~,	~,
entonces	entonces
los	los
padres	padres
de	de
familia	familia
que	que
tenía	tenía
más	más
hijos	hijos
fueron	fueron
los	los
que	que
metieron	metieron
aquí	aquí
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
