estandar	dialectal	whisper
Se	Se	¿Cómo
llevaba	llevaba	se
una	una	llegaba
maquila	maquila	a
~,	~,	una
por	por	maquila?
ejemplo	ejemplo	Por
~…	~…	ejemplo,
qué	qué	que
la	la	voy
voy	voy	a
a	a	decir,
decir	decir	por
~,	~,	éxito,
cuarenta	cuarenta	cincuenta
o	o	o
cincuenta	cincuenta	veinticinco,
o	o	kilos.
veinticinco	veinticinco	Y
kilos	kilos	si
~,	~,	no
[HS:E1	[HS:E1	tenías
		[Asent]			[Asent]	llevada,
~.	~.	pues
		]			]	comprobar
y	y	la
si	si	harina,
no	no	a
tenías	tenías	la
cebada	cebada	herida,
~,	~,	ya
pues	pues	que
comprabas	comprabas	llamaban.
la	la	Así
harina	harina	que
~,	~,	eso
harinilla	harinilla
que	que
llamaban	llamaban
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
así	así
que	que
eso	eso
es	es
todo	todo
~.	~.
[HS:E1	[HS:E1
		O			O
sea	sea
~,	~,
		]			]
