estandar	dialectal	whisper
Y	Y	Demarcs,
~,	~,	clowncaru
además	además	y
~,	~,	aiałem
con	con	dos
el	el	platjes
cántaro	cántaro	de
~,	~,	aquello
[HS:I2	[HS:I2	en
		Un			Un	un
agua	agua	día
mu	mu	era
sosa	sosa	una
~.	~.	dos
		]			]	de
y	y	las
~,	~,	finums
y	y	que
la	la	hiciste.
~|	~|	Mi
y	y	destroying
el	el	era
~|	~|	del<|br|>
dos	dos	yührte
viajes	viajes	veabol
había	había	commitarlaş
que	que	a
ir	ir	continuación
~,	~,	porазывando
porque	porque	de
~,	~,	Mist.
adonde	adonde	Hasty
hubiera	hubiera	Was
como	como	dort
los	los	&
vinos	vinos	Ho
y	y	Har
eso	eso	100
~…	~…	ed
Pero	Pero	conditioning
todo	todo	a
~…	~…	la
[HS:I2	[HS:I2	estina
		Y			Y	brotha
todo	todo	de
el	el	wine.
mundo	mundo	She
~…	~…	humedita
Tenías	Tenías	la
un	un	parra
borrico	borrico	Barca
[A-Inn]	[A-Inn]	coca
con	con	un
cuatro	cuatro	열�mo
cántaros	cántaros	H
~…	~…	con
Hala	Hala	de
~,	~,	la
íbamos	íbamos	enghealthy.
a	a	Con
llenar	llenar	T
a	a	southwest
las	las	estás
tinajas	tinajas	a
~,	~,	la
esas	esas	visita
tinajas	tinajas	de
grandes	grandes	kilojид
~.	~.	crea
[A-PIn:	[A-PIn:	dominado
		Ahí			Ahí	COVID
tengo	tengo	17
yo	yo	el
		]			]	marido
una	una	todo
todavía	todavía	el
[A-Inn]	[A-Inn]	tiempo,
antiguas	antiguas	porque
~.	~.	los
[A-Inn]	[A-Inn]	pobres
Se	Se	también
llenaban	llenaban	que
de	de	estaban
agua	agua	casados
~.	~.	los
		]			]	amicinos
Bueno	Bueno	y
~,	~,	no
si	si	podían
tenías	tenías	ser.
burro	burro	Así
~,	~,	que
pues	pues	echábamos
unos	unos	a
aguaderos	aguaderos	mi.
~,	~,	Al
a	a	día
ver	ver	antes
~,	~,	era
con	con	mucho,
cuatro	cuatro	12
cántaros	cántaros
~,	~,
a	a
la	la
fuente	fuente
~.	~.
Claro	Claro
~,	~,
yo	yo
tenía	tenía
una	una
~.	~.
Mi	Mí
padre	padre
siempre	siempre
tuvo	tuvo
un	un
~,	~,
una	una
~|	~|
un	un
borrico	borrico
~,	~,
vamos	vamos
~.	~.
Pues	Pues
hala	hala
~,	~,
pues	pues
llenabas	llenabas
las	las
tinajas	tinajas
o	o
la	la
tinaja	tinaja
~,	~,
por	por
ejemplo	ejemplo
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
el	el
sábado	sábado
~,	~,
y	y
si	si
estaba	estaba
~,	~,
por	por
ejemplo	ejemplo
~,	~,
el	el
marido	marido
~,	~,
pero	pero
el	el
marido	marido
podían	podían
poco	poco
~,	~,
porque	porque
los	los
pobres	pobres
tenían	tenían
que	que
estar	estar
en	en
casa	casa
de	de
los	los
amos	amos
como	como
digo	digo
yo	yo
~,	~,
y	y
no	no
podía	podía
ser	ser
~.	~.
Pues	Pues
así	así
que	que
[HS:I2	[HS:I2
		Aquí			Aquí
antes	antes
era	era
mucho	mucho
[A-Inn]	[A-Inn]
y	y
ahora	ahora
~,	~,
sin	sin
embargo	embargo
nada	nada
~,	~,
		]			]
enganchábamos	enganchábamos
el	el
burro	burro
y	y
hala	hala
~,	~,
a	a
llenar	llenar
la	la
tinaja	tinaja
~,	~,
ya	ya
tenías	tenías
pa	pa
tres	tres
o	o
cuatro	cuatro
días	días
~.	~.
