estandar	dialectal	whisper
Guijo	Guijo	Llevo
~,	~,	a
un	un	la
[HS:I2	[HS:I2	Vera,
		Un			Un	hijo
pueblo	pueblo	de
~.	~.	Santa
		]			]	Parabá.
pueblo	pueblo	Estaba
de	de	con
~…	~…	nosotros
[HS:E1	[HS:E1	lluvianneando,
		Ah			Ah	ya
~.	~.	que
		]			]	él
la	la	lo
Vera	Vera	conocía.
~,	~,	Le
Guijo_de_Santa_Bárbara	Guijo_de_Santa_Bárbara	conocí
~,	~,	porque
[HS:I2	[HS:I2	se
		Allí			Allí	tiró
le	le	a
conoció	conoció	viatóro
~.	~.	y
		]			]	se
estábamos	estábamos	tiró
nosotros	nosotros
allí	allí
veraneando	veraneando
[R-Cas]	[R-Cas]
y	y
ahí	ahí
le	le
conocí	conocí
a	a
	
Anonimizado	Anonimizado
	
~,	~,
le	le
conocí	conocí
porque	porque
se	se
ti-	ti-
~…	~…
~|	~|
había	había
toros	toros
y	y
se	se
tiró	tiró
a	a
~…	~…
