estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	bueno,
Bueno	Bueno	no
~,	~,	tampoco
no	no	nos
~,	~,	decían
tampoco	tampoco	por
~,	~,	como...
nos	nos	Nos
decían	decían	parecía
~,	~,	que
pero	pero	la
como	como	hora
nos	nos	era
parecía	parecía	apuencial,
que	que	todos
~,	~,	nos
que	que	llamaban
aquella	aquella	a
hora	hora	mis
era	era	mamores,
prudencial	prudencial	todos
~,	~,	y
todos	todos	que
nos	nos	no
íbamos	íbamos	hacemos
a	a	nada,
la	la	donde
misma	misma	lo
hora	hora	decían,
y	y	no
ya	ya
está	está
~.	~.
Pues	Pues
los	los
chicos	chicos
todos	todos
se	se
iban	iban
al	al
bar	bar
o	o
donde	donde
sea	sea
~.	~.
No	No
sé	sé
~.	~.
