estandar	dialectal	whisper
La	La	La
madeja	madeja	mareja
~,	~,	es
un	un	una
~,	~,	mareja
una	una	que
madeja	madeja	se
que	que	movía
lleva	lleva	y
que	que	se
se	se	acababa
movía	movía	que
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	fin
~.	~.	fue
		]			]	una
y	y	mareja
se	se	de
llevaba	llevaba	lana
como	como	y
si	si	ya
fuera	fuera	las
una	una	angres
madeja	madeja	no
de	de	se
~,	~,	cojaba
de	de	y
lana	lana	eso
~,	~,	por
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	se
		]			]	echaba
y	y	en
ya	ya	la
la	la	mosquilla,
sangre	sangre	la
no	no	mosquilla
se	se	se
cuagulizaba	cuagulizaba	era
~,	~,	una
no	no	cosa
se	se	que
cuajaba	cuajaba	por
~,	~,	aquí
[V-Ljn]	[V-Ljn]	ya
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	cojaba
~.	~.	y
		]			]	le
y	y	echaba
eso	eso	la
pues	pues	cangreza
luego	luego	y
se	se	llevaba
echaba	echaba	la
en	en	manteca
las	las	del
morcillas	morcillas	reloj
~.	~.	y
[HS:E1	[HS:E1	después
		¿~			¿~	lo
Y	Y	embutillano
cómo	cómo	y
~?	~?	fíjane
		]			]	en
Las	Las	las
~,	~,	limpas
las	las	del
morcillas	morcillas	selvo
era	era	y
una	una	se
cosa	cosa	hacía
que	que	las
por	por	mosquillas
aquí	aquí	y
~,	~,	que
[R-Vhc]	[R-Vhc]	estábamos
pues	pues	buenas,
hac-	hac-	las
~,	~,	lejos
cocían	cocían	les
cebolla	cebolla	volgaban
y	y	las
le	le	les
echaba	echaba	van
la	la	en
sangre	sangre	las
esa	esa	casas,
~,	~,	cuanto
llevaba	llevaba	más
de	de	río
la	la	estuviera
manteca	manteca	donde
del	del	estudiar
cerdo	cerdo	el
[HS:E1	[HS:E1	mejor
		[Asent]			[Asent]	como
~.	~.	nos
		]			]	hiciste
y	y	a
después	después	Nevera
~,	~,	y
pues	pues	cada
lo	lo	día
~,	~,	por
lo	lo	el
embutían	embutían	caso
~,	~,	de
lo	lo	lo
henchían	henchían	corriente
en	en	era
~,	~,	como
en	en	el
las	las	cosito
tripas	tripas	por
del	del	ejemplo
cerdo	cerdo	y
[HS:E1	[HS:E1	cada
		[Asent]			[Asent]	día
~.	~.	pues
		]			]	conarrelo
[V-Ljn]	[V-Ljn]	a
y	y	los
se	se	cabillais
hacían	hacían	o
las	las	al
morcillas	morcillas	nador
y	y	y
~,	~,	la
que	que	repartillano
estaban	estaban
mu	mu
buenas	buenas
~,	~,
las	las
de	de
~,	~,
luego	luego
se	se
colgaban	colgaban
~,	~,
las	las
dejaban	dejaban
en	en
las	las
casas	casas
~,	~,
[V-Ljn]	[V-Ljn]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
cuanto	cuanto
más	más
frío	frío
estuviera	estuviera
donde	donde
estuvieran	estuvieran
~,	~,
mejor	mejor
como	como
no	no
existían	existían
neveras	neveras
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
cada	cada
día	día
pues	pues
lo	lo
~,	~,
lo	lo
corriente	corriente
era	era
comer	comer
cocido	cocido
~,	~,
por	por
ejemplo	ejemplo
~,	~,
[V-Ljn]	[V-Ljn]
y	y
cada	cada
día	día
~,	~,
pues	pues
con	con
arreglo	arreglo
a	a
los	los
que	que
había	había
~,	~,
echaban	echaban
una	una
o	o
dos	dos
y	y
las	las
repartían	repartían
la	la
familia	familia
~.	~.
