estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	muy
muy	muy	bien,
bien	bien	antes
~,	~,	de
antes	antes	haber
daban	daban	la
religión	religión	religión,
y	y	ahora
~|	~|	ya
[HS:E1	[HS:E1	no.
		[A-Inn]			[A-Inn]	Ahora
		]			]	ya
ahora	ahora	no,
ya	ya	como
no	no	bien
~,	~,	es
ahora	ahora	Sara
ya	ya	Manca,
no	no	ya
~,	~,	no
como	como	se
viene	viene	preocupa
de	de	de
Salamanca	Salamanca	esas
ya	ya	cosas.
no	no	Pero
se	se	antes
preocupa	preocupa	había
de	de	las
esas	esas	chicas
cosas	cosas	del
~.	~.	pueblo,
Pero	Pero	davant......un......doctrina
antes	antes	a
había	había	las
~…	~…	chicas......a
~|	~|	todos
las	las	los
		pequeños.
chicas	chicas	Claro,
del	del	y
pueblo	pueblo	luego
daban	daban	el
~…	~…	señor
doctrina	doctrina	cura
a	a	y
las	las	va
chicas	chicas	también......cuando
~,	~,	le
a	a	parecía
to	to	que
lo	lo	tal,
pequeño	pequeño	y
~,	~,	eso
claro	claro	había
~,	~,	rosar,...y
y	y	había
luego	luego	misas,
el	el	había
señor	señor	toda
cura	cura	hora
iba	iba	ya......casi
también	también	ni
cuando	cuando	ni
[R-Ind]	[R-Ind]	se
le	le	ha,
parecía	parecía	porque
que	que	el
tal	tal	día
y	y	me
eso	eso	lo
~,	~,	expresaba
había	había	en
rosario	rosario	la
~,	~,	terrenlo,
había	había	no
misa	misa	es
~,	~,
había	había
todo	todo
~,	~,
ahora	ahora
ya	ya
~,	~,
casi	casi
ni	ni
misa	misa
porque	porque
el	el
día	día
menos	menos
pensao	pensao
no	no
tenemos	tenemos
ni	ni
cura	cura
~.	~.
