estandar	dialectal	whisper
Y	Y	Y
dijo	dijo	dice,
~:	~:	hombre,
«~	«~	hombre,
~¡~	~¡~	está
Hombre	Hombre	en
~,	~,	la
hombre	hombre	simpática
~!	~!	de
Está	Está	la
bien	bien	herra
simpático	simpático	de
eso	eso	mi
~»	~»	cualquiera.
~,	~,	Está
dijo	dijo	en
el	el	la
cura	cura	simpática,
~.	~.	yo
«~	«~	no
Está	Está	entendía
bien	bien	para
simpático	simpático	ahora
~,	~,	que
y	y	he
yo	yo	atiado
no	no	algo.
lo	lo	De
entendía	entendía	mi
~,	~,	cualquiera.
pero	pero	Y
ahora	ahora	le
ya	ya	dio
entiendo	entiendo	un
algo	algo	fluido,
~»	~»	yo
~,	~,	le
dijo	dijo	dio.
el	el	Y
cura	cura	le
~.	~.	dio
Y	Y	un
le	le	caño,
dio	dio	y
a	a	yo
un	un	le
sobrino	sobrino	llamaba
mío	mío	para.
~,	~,	Y
le	le	la
dio	dio	para,
el	el	la
libro	libro	cara,
de	de	el
gallego	gallego	fluido,
lo	lo	no
llevaba	llevaba	podía
para	para	arrastrar
~,	~,	acá.
sí	sí	Bueno,
~,	~,	claro,
para	para	el
sacar	sacar	caño
al	al	no
[A-Inn]	[A-Inn]	se
~,	~,	entiende,
[A-PIn:	[A-PIn:	pero...
		lo			lo	Sí,
que	que	yo.
hubiera	hubiera	Y
sacarlo	sacarlo	el
		]			]	rello,
~.	~.	el
Pero	Pero	rello,
~,	~,	el
claro	claro
~,	~,
que	que
el	el
gallego	gallego
no	no
se	se
entiende	entiende
~,	~,
pero	pero
~…	~…
[HS:I1	[HS:I1
		Había			Había
cosas	cosas
así	así
~.	~.
		]			]
Pero	Pero
un	un
día	día
cuando	cuando
yo	yo
~…	~…
