estandar	dialectal	whisper
~¡~	~¡~	Convenó,
Hombre	Hombre	hay
~,	~,	que
no	no	contarse
~!	~!	mucha
Pues	Pues	gente.
hay	hay	Hay
que	que	que
juntarse	juntarse	juntarse
mucha	mucha	mucha
gente	gente	gente.
~.	~.	Bueno,
Hay	Hay	ahora
que	que	ya
juntarse	juntarse	no.
mucha	mucha	Ahora
gente	gente	ya
~.	~.	de
[HS:E1	[HS:E1	los
		¿~			¿~	cogen
Sí	Sí	de
~?	~?	otra
		]			]	manera.
Bueno	Bueno	Pero
~,	~,	antes
ahora	ahora	era
ya	ya	una
no	no	juega,
~.	~.	las
Ahora	Ahora	matanzas.
ya	ya	Sí,
los	los	era
cogen	cogen	su
de	de	tiesta.
otra	otra	Estía
manera	manera	esta.
~.	~.	Porque
Pero	Pero	se
antes	antes	juntaban
era	era	por
una	una	tres
juerga	juerga	o
las	las	cuatro
matanzas	matanzas	familias
~,	~,	y
hombre	hombre	lo
~.	~.	cogían.
[HS:E1	[HS:E1	Y
		¿~			¿~	antes,
Sí	Sí	mucho
~?	~?	antes,
¿~	¿~	mucho
Era	Era	antes,
[A-Inn]	[A-Inn]	lo
fiesta	fiesta	ponían
o	o	en
cómo	cómo	un
~?	~?	banco
		]			]	compacto,
Fiestas	Fiestas	y
~,	~,	sujetaron
sí	sí	las
~,	~,	fuerzas
fiesta	fiesta	mayoresas.
~,	~,	Y
porque	porque	a
se	se	matarlo.
juntaban	juntaban	Y
pues	pues	ahora,
tres	tres	ya
o	o	lo
cuatro	cuatro	matan
familias	familias	de
y	y	otra
~…	~…	manera
~,	~,	con
y	y	una
~…	~…	aparato
lo	lo	que
cogían	cogían	tiene
y	y	que
lo	lo	ser
po-	po-	metendo
~.	~.	con
Antes	Antes	la
~,	~,	boca
[OTRAS-EM]	[OTRAS-EM]	y
mucho	mucho	ya
antes	antes	lo
~,	~,	matan
mucho	mucho	de
antes	antes	otra
~,	~,	manera.
lo	lo	Pero
ponían	ponían	sí,
en	en	vamos
un	un	antes
banco	banco	aquí.
con	con	Y
patas	patas	ahora
y	y	ya
lo	lo	aquí,
~,	~,	ya
y	y	porque
a	a	se
sujetarlo	sujetarlo	matan
a	a	poco,
fuerzas	fuerzas	pero
mayores	mayores	que
~.	~.	los
Y	Y	tienen
hasta	hasta	que
matarlo	matarlo	llevar
~.	~.	a
Y	Y	matadero.
~,	~,	Y
ahora	ahora	ya
~,	~,	no
pues	pues
ya	ya
lo	lo
matan	matan
de	de
otra	otra
manera	manera
~.	~.
Con	Con
un	un
~,	~,
con	con
un	un
aparato	aparato
que	que
tienen	tienen
~,	~,
que	que
se	se
lo	lo
meten	meten
por	por
la	la
boca	boca
y	y
ya	ya
los	los
matan	matan
de	de
otra	otra
manera	manera
~.	~.
Pero	Pero
~,	~,
pero	pero
así	así
~,	~,
vamos	vamos
~,	~,
antes	antes
aquí	aquí
y	y
ahora	ahora
ya	ya
~,	~,
aquí	aquí
ya	ya
porque	porque
se	se
matan	matan
pocos	pocos
~,	~,
pero	pero
~…	~…
que	que
los	los
tienen	tienen
que	que
llevar	llevar
al	al
matadero	matadero
~.	~.
Ya	Ya
no	no
es	es
~…	~…
