estandar	dialectal	whisper
Eh	Eh	y
~,	~,	cuando
cogía	cogía	quiero
pu-	pu-	subir
~,	~,	con
pues	pues	el
con	con	barro,
la	la	con
raspa	raspa	el
~;	~;	frío,
con	con	con
una	una	las
raspa	raspa	heladas,
~,	~,	y
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	esto,
~.	~.	pues
		]			]	esto
una	una	es
~,	~,	3
una	una	o
cosa	cosa	4.
así	así	Y
~,	~,	ahora
como	como	han
una	una	salido
mano	mano	unas
~,	~,	máquinas,
d-	d-	vibradoras,
~,	~,	que
de	de	vibra
hierro	hierro	el
~;	~;	árbol
y	y	y
con	con	también
unas	unas	cae.
borrasas	borrasas	Pero
~.	~.	para
¿~	¿~	estas
Sabes	Sabes	máquinas
qué	qué	estos
es	es	olivos
borrasas	borrasas	no
~?	~?	están
Con	Con	preparados,
una	una	a
~,	~,	no
con	con	estar
una	una	preparados
mantas	mantas	no
~,	~,	va
[HS:E1	[HS:E1	muy
		Sí			Sí	bien.
~.	~.	Y
		]			]	muchos
eh	eh	cogen,
~,	~,	es
con	con	que
unas	unas	al
mantas	mantas	mismo
que	que	tiempo
solo	solo	de
e-	e-	esos
~,	~,	borrases
eran	eran	ahora
así	así	los
~,	~,	veyeses
de	de	han
un	un	comprado
metro	metro	una
cuadrado	cuadrado	máquina
~.	~.	que
Y	Y	se
para	para	copla
~,	~,	el
para	para	tractor,
poner	poner	que
esta	esta	estos
manta	manta	cobramos
debajo	debajo	desde
del	del	el
árbol	árbol	árbol,
~,	~,	vienen
necesitabas	necesitabas	con
[A-PIn:	[A-PIn:	el
		diez			diez	tractor,
o	o	a
doce	doce	la
		]			]	máquina,
mantas	mantas	a
~.	~.	la
Pero	Pero	máquina
después	después	aquí,
~,	~,	toco
o	o	un
cada	cada	botón,
~|	~|	se
ahora	ahora	abre
ya	ya	y
hará	hará	en
unos	unos	vez
treinta	treinta	de
años	años	poner
~,	~,	las
que	que	mantas
salieron	salieron	debajo,
unas	unas	al
mantas	mantas	abrir,
que	que	queda
de	de	la
largas	largas	manta
como	como	por
de	de	el
aquí	aquí	puesto
allá	allá	aquí
~,	~,	y
y	y	queda
con	con	la
dos	dos	roca
mantas	mantas	abierto.
ya	ya	Y
~,	~,	luego
ya	ya	lo
~,	~,	cogen,
ya	ya	toco
ponías	ponías	el
a	a	otro
~|	~|
ya	ya
cubrías	cubrías
el	el
árbol	árbol
~.	~.
Y	Y
cogías	cogías
con	con
esto	esto
~:	~:
un	un
~,	~,
un	un
~,	~,
una	una
raspa	raspa
~,	~,
que	que
decíamos	decíamos
~,	~,
como	como
una	una
cosa	cosa
así	así
de	de
hierro	hierro
~,	~,
cogías	cogías
~.	~.
Y	Y
después	después
~,	~,
también	también
ha	ha
salido	salido
hace	hace
poco	poco
esto	esto
~,	~,
unas	unas
máquinas	máquinas
~|	~|
bueno	bueno
~,	~,
máquinas	máquinas
~;	~;
u-	u-
~,	~,
u-	u-
~,	~,
u-	u-
~,	~,
u-	u-
~,	~,
unas	unas
cosas	cosas
largas	largas
de	de
~,	~,
de	de
~,	~,
que	que
van	van
con	con
una	una
pila	pila
~,	~,
que	que
llevan	llevan
esto	esto
mismo	mismo
~,	~,
al	al
final	final
~;	~;
y	y
esto	esto
vibra	vibra
y	y
hacer	hacer
caer	caer
la	la
oliva	oliva
~.	~.
