estandar	dialectal	whisper
Hasta	Hasta	AHA.
el	el	A
año	año	lác
65	65	morese
pa	pa	y
alante	alante	sedci,
empezaron	empezaron	becoming
a	a	flying
salir	salir	a
ya	ya	Los
las	las	Lumediales
[A-Inn]	[A-Inn]	Years...
condiciones	condiciones	G.
 	 	M.
 	 	M.
 	 	G.
 	 	G.
 	 	G.
 	 	F.
 	 	M.
 	 	G.
 	 	G.
 	 	G.
 	 	F.
 	 	G.
 	 	G.
 	 	G.
 	 	G.
 	 	Y.
 	 	G.
 	 	V.
 	 	B.
 	 	G.
 	 	V.
 	 	G.
 	 	Y
 	 	J.
 	 	G.
 	 	V
 	 	I.
 	 	E.
 	 	I.
 	 	G.
 	 	G.吧ol...
 	 	N聽?
 	 	G.
 	 	Es
 	 	el
 	 	trauma...
 	 	Ov...
 	 	G.
 	 	S.
 	 	BTS.елиG歡迎.
