estandar	dialectal	whisper
Mira	Mira	Mi
~,	~,	chata
mi	mi	no
tía	tía	es
		fíjana,
Anonimizado	Anonimizado	es
		mi
~,	~,	chata
mi	mi	así,
tía	tía	es
		mana
Anonimizado	Anonimizado	de
		mi
~,	~,	padre,
que	que	mi
mi	mi	mi
tía	tía	chata
		no
Anonimizado	Anonimizado	es
		fíjana,
no	no	ni
es	es	la
tía	tía	de
~,	~,	mi
es	es	chata,
mi	mi	son
tía	tía	mujeres
		de
Anonimizado	Anonimizado	mis
		fíjese,
sí	sí	y
~,	~,	yo
es	es	no
tía	tía	puedo
~,	~,	decirte
es	es	a
hermana	hermana	cual
de	de	a
mi	mi	las
padre	padre	de
~.	~.	todas
Ni	Ni	las
mi	mi	que
tía	tía	ríe
		más,
Anonimizado	Anonimizado	porque
		a
~,	~,	mí
ni	ni	les
mi	mi	me
tía	tía	acofiró,
		me
Anonimizado	Anonimizado	hacía
		pargatas,
~,	~,	eh,
ni	ni	cuando
la	la
	
Anonimizado	Anonimizado
	
~,	~,
esas	esas
no	no
son	son
tías	tías
~,	~,
son	son
mujeres	mujeres
de	de
mis	mis
tíos	tíos
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
yo	yo
no	no
puedo	puedo
decirte	decirte
a	a
cuála	cuála
de	de
todas	todas
las	las
quería	quería
más	más
~,	~,
porque	porque
a	a
mí	mí
la	la
	
Anonimizado	Anonimizado
	
me	me
ha	ha
cosío	cosío
~,	~,
me	me
hacía	hacía
alpargatas	alpargatas
~,	~,
¿~	¿~
eh	eh
~?	~?
Cuando	Cuando
yo	yo
era	era
pequeña	pequeña
~,	~,
me	me
hacía	hacía
los	los
vestidos	vestidos
~,	~,
me	me
hacía	hacía
~.	~.
