estandar	dialectal	whisper
Se	Se	se
queda	queda	queda
la	la	la
miel	miel	miel
muy	muy	muy
mal	mal	mal,
~,	~,	¿entiendes?
¿~	¿~	Entonces,
entiendes	entiendes	sabía
~?	~?	que
Entonces	Entonces	hacer
había	había	eso,
que	que	deshacerla
hacer	hacer	así
eso	eso	y
~,	~,	quieres
deshacerla	deshacerla	ponerla
así	así	en
y	y	varre
después	después	nhones,
ponerla	ponerla	y
en	en	Virginia
barreñones	barreñones	¿compte
~,	~,	mar
y	y
cuantas	cuantas
más	más
vueltas	vueltas
se	se
le	le
daba	daba
mejor	mejor
~.	~.
[R-Vhc]	[R-Vhc]
