estandar	dialectal	whisper
Ya	Ya	Ya
no	no	nos
se	se	recorremos
coge	coge	en
~.	~.	unrants
Bueno	Bueno	agora
~,	~,	tristarán
en	en	come、
Gérgal	Gérgal	zoom
sí	sí	hyung
estarán	tarán	g
cogiendo	cogiendo	Stacy
~…	~…	mid
eh	eh	overcome
~…	~…	y
tomillo	tomillo	en
pero	pero	qué
aquí	aquí	Το
no	no	y
se	se	lo
coge	coge	haceって
[HS:E1	[HS:E1	lo
		¿~			¿~	upporge
En	En	Y
Ja-	Ja-	es
~,	~,	un
en	en	prototagre
Jaén	Jaén	y
~?	~?	estoy
Sí	Sí	en
~.	~.	todo
		]			]	un
hace	hace	manejo
ya	ya	de
años	años	la
en	en	herga
Gérgal	Gérgal	radiuses,
~,	~,	pero
en	en	veo
Gérgal	Gérgal	que
~.	~.	no
[HS:E1	[HS:E1	VNDоч
		[EXCL]			[EXCL]	топa
Perdón	Perdón	mal
~,	~,	Esla
perdón	perdón	te
~,	~,	cuk
sí	sí
		]			]
ahí	ahí
abajo	abajo
un	un
pueblecillo	pueblecillo
que	que
hay	hay
~…	~…
aquí	aquí
~.	~.
Que	Que
somos	somos
nosotros	nosotros
de	de
Gérgal	Gérgal
~.	~.
Esto	Esto
es	es
todo	todo
un	un
anejo	anejo
~,	~,
de	de
Gérgal	Gérgal
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
Conque	Conque
ya	ya
veis	veis
~,	~,
pues	pues
eso	eso
es	es
lo	lo
que	que
hay	hay
~,	~,
en	en
lo	lo
que	que
hemos	hemos
estao	estao
siempre	siempre
~.	~.
Y	Y
en	en
la	la
tierra	tierra
pues	pues
eso	eso
~,	~,
sembrando	sembrando
~…	~…
[R-Mcr]	[R-Mcr]
el	el
campo	campo
~…	~…
