estandar	dialectal	whisper
|T2|	|T2|	Bueno,
Bueno	Bueno	estamos
~,	~,	con
estamos	estamos	el
con	con	que
~,	~,	vamos
con	con	a
		hacer
Anonimizado	Anonimizado	unas
		cuantas
a	a	preguntas
la	la	y
que	que	ha
vamos	vamos	prestado
a	a	amablemente
hacer	hacer	a
unas	unas	tendernos,
cuantas	cuantas	así
preguntas	preguntas	que
~.	~.	vamos
Se	Se	a
ha	ha	comenzar
prestado	prestado	ya.
amablemente	amablemente	Vamos
a	a	a
atendernos	atendernos	ver
así	así	que
que	que	ríamos
vamos	vamos	que
a	a	nos
comenzar	comenzar	contaras
ya	ya	alguna
~.	~.	receta
Vamos	Vamos	tradicional
a	a	de
ver	ver	la
~,	~,	comida
		que
Anonimizado	Anonimizado	hacían
		en
~,	~,	tu
querría	querría	casa
~,	~,	tu
querríamos	querríamos	madre
que	que	o
nos	nos	tu
contaras	contaras	abuela,
eh	eh	cosas
~…	~…	que
alguna	alguna	antes
receta	receta	se
tradicional	tradicional	hacían,
~,	~,	pero
de	de	que
la	la	hoy
comida	comida	en
eh	eh	día
~…	~…	ya
que	que	no
hacían	hacían	se
en	en	hacen
tu	tu	en
casa	casa	la
tu	tu	cocina,
madre	madre	a
o	o	ver
tu	tu	si
abuela	abuela	te
~.	~.	acuerdas
Cosas	Cosas	de
que	que	alguna
antes	antes	cosa
se	se	para
hacían	hacían	que
pero	pero	nos
que	que	enriquezcas,
hoy	hoy	a
en	en	ver
día	día	si
ya	ya	te
no	no	atro
se	se	en
~…	~…	la
~,	~,
no	no
se	se
hacen	hacen
~,	~,
en	en
la	la
cocina	cocina
~.	~.
A	A
ver	ver
si	si
te	te
acuerdas	acuerdas
de	de
alguna	alguna
cosa	cosa
para	para
que	que
nos	nos
enriquezcas	enriquezcas
[HS:I	[HS:I
		Que			Que
hoy	hoy
no	no
se	se
hacen	hacen
		]			]
a	a
nosotros	nosotros
~.	~.
