estandar	dialectal	whisper
de	de	lana
lana	lana	nosotreno.
~,	~,	De
[A-Inn]	[A-Inn]	par
te	te	Pit
metes	metes	제�
allí	allí	¿Pas
[A-Nul]	[A-Nul]	Twenty
~.	~.
[HS:I3	[HS:I3
		Yo			Yo
~,	~,
en	en
mi	mi
cama	cama
le	le
tengo	tengo
el	el
Flex	Flex
~,	~,
y	y
encima	encima
le	le
tengo	tengo
uno	uno
de	de
lana	lana
~.	~.
		]			]
Lo	Lo
que	que
pasa	pasa
que	que
mi	mi
marido	marido
[A-Inn]	[A-Inn]
tener	tener
Flex	Flex
y	y
tablero	tablero
~,	~,
pero	pero
yo	yo
~…	~…
[A-Inn]	[A-Inn]
antes	antes
de	de
meterme	meterme
allí	allí
en	en
un	un
hoyo	hoyo
~…	~…
