estandar	dialectal	whisper
Yo	Yo	No
no	no	sé,
sé	sé	ahora
~,	~,	aquí
ahora	ahora	se
aquí	aquí	han
se	se	arrotado
han	han	un
arrancao	arrancao	montón
un	un	de
montón	montón	milerecepas,
de	de	y
miles	miles	aquí
de	de	es
cepas	cepas	a
~…	~…	mi
Y	Y	no
aquí	aquí	se
no	no	han
es	es	arrotado.
adonde	ande	A
más	más	los
se	se	firmes
han	han	y
arrancao	arrancao	de
~…	~…	eso,
Por	Por	que
áhi	áhi	han
~,	~,	arrotado
[A-Inn]	[A-Inn]	un
y	y	montón,
to	to	unos
eso	eso	teratos
dicen	dicen	y
que	que	yo
han	han	no
arrancao	arrancao	sé
unos	unos	cuqué.
~…	~…	Y
~,	~,	ahora
unos	unos	la
[A-Inn]	[A-Inn]	ver
y	y	el
~…	~…	moviendo,
Yo	Yo	se
no	no	que
sé	sé	ha
por	por
qué	qué
~.	~.
Y	Y
ahora	ahora
el	el
gobierno	gobierno
se	se
ve	ve
que	que
ha	ha
dao	dao
~…	~…
