estandar	dialectal	whisper
Sí	Sí	una
~,	~,	vecina
[HS:I2	[HS:I2	de
		Y			Y	aquí
~…	~…	arriba
		]			]	que
una	una	se
vecina	vecina	llama
de	de	mas
ahí	ahí	laza
~,	~,	que
de	de	no
aquí	aquí	hay
arriba	arriba	nadie
que	que	ahora
se	se	ya
llama	llama	caigo.
Mas	Mas	¿Cuántos
[A-PIn:	[A-PIn:	años
		Llarça			Llarça	creen
		]			]	ya
~,	~,	ningún?
[HS:I2	[HS:I2	Y
		Sí			Sí	aquel
~.	~.	amor
		]			]	que
que	que	él
no	no	te
hay	hay	hace
nadie	nadie	50
~,	~,	años
ahora	ahora	o
ya	ya	algo
~,	~,	así
ya	ya	o
cayó	cayó	nací
~.	~.	la
[CHASQ]	[CHASQ]	noche
[HS:I2	[HS:I2	a
		[L-Otra:			[L-Otra:	la
		Cinquanta			Cinquanta	ronque
anys	anys	de
que	que	la
no	no	noche
hi	hi	creó
ha	ha	del
ningú	ningú	día
~.	~.	de
		]			]	la
		]			]	vecina
Y	Y	de
~…	~…	la
aquella	aquella	vida.
mujer	mujer	De
de	de	la
cincuenta	cincuenta	vida.
años	años	Y
o	o	me
algo	algo	pare
así	así	cojó
~,	~,	la
yo	yo	inscopeta
nací	nací	que
en	en	había
la	la	mucho
noche	noche	guardiatimil
~,	~,	y
a	a	maguís
las	las	que
once	once	daba
~…	~…	a
de	de	día.
la	la	No,
noche	noche	había...
creo	creo	Y
~,	~,	fui
del	del	a
día	día	buscar
~,	~,	esta
de	de	mujer
la	la	armado
vigilia	vegilia	por
de	de	la
~…	~…	noche
~,	~,	y
[HS:I2	[HS:I2	entonces
		De			De	cuando
Navidad	Navidad	había
~.	~.	nacido
		]			]	haces
de	de	o
Navidad	Navidad	así
~.	~.	de
[R-Vnt]	[R-Vnt]	volver
Y	Y	a
mi	mi	la
padre	padre	mujer
cogió	cogió	otra
la	la	vez
escopeta	escopeta	acompañado
~,	~,	a
que	que	la
había	había
mucho	mucho
~…	~…
guardia	guardia
civil	civil
y	y
maquis	maquis
que	que
decían	decían
~…	~…
~,	~,
[HS:I2	[HS:I2
		No			No
~,	~,
había	había
~…	~…
[OTRAS-EM]	[OTRAS-EM]
		]			]
y	y
~…	~…
~,	~,
y	y
fue	fui
a	a
buscar	buscar
esta	esta
mujer	mujer
armado	armado
por	por
la	la
noche	noche
y	y
entonces	entonces
~,	~,
cuando	cuando
ya	ya
nacido	nacido
a	a
las	las
tres	tres
o	o
así	así
~,	~,
devolver	devolver
a	a
la	la
mujer	mujer
otra	otra
vez	vez
~,	~,
acompañarla	acompañarla
en	en
la	la
casa	casa
~.	~.
