estandar	dialectal	whisper
Sí	Sí	y
~,	~,	ahora
sí	sí	porque
~,	~,	he
y	y	tenido
aún	aún	este
lavo	lavo	atropello,
~.	~.	pero
[HS:E1	[HS:E1	yo
		¿~			¿~	siempre
O	O	voy
dónde	dónde	a
~?	~?	lavar
		]			]	al
Ahora	Ahora	cubo
porque	porque	que
he	he	se
tenido	tenido	la
este	este	va
atropello	atropello	a
~,	~,	la
pero	pero	de
yo	yo	la
siempre	siempre	derecha
voy	voy	y
a	a	esa
lavar	lavar	guapo
al	al	oriente
cubo	cubo	y
~,	~,	no
que	que	necesito
se	se	colvo
lava	lava	minada
a	a	más
derecha	derecha	que
~.	~.	el
Y	Y	jabón
es	es	que
agua	agua	hacemos
corriente	corriente	en
y	y
~,	~,
y	y
no	no
necesito	necesito
polvos	polvos
ni	ni
nada	nada
~,	~,
na	na
más	más
que	que
el	el
jabón	jabón
que	que
hacemos	hacemos
en	en
casa	casa
~.	~.
