estandar	dialectal	whisper
[A-PIn:	[A-PIn:	¿No?
		Como			Como	¿No?
sabéis	sabéis	No,
que	que	no,
lo	lo	no.
veo	veo	Yo
~…	~…	no
Pos	Pos	me
nada	nada	voy
~,	~,	a
		]			]	dar
con	con	con
esto	esto	esto
de	de	de
que	que	que
están	están	están
hablando	hablando	hablando
en	en	de
la	la	tanto,
tele	tele	que
tanto	tanto	están
que	que	ditar,
están	están	que
qui-	qui-	van
~,	~,	a
que	que	interapar,
van	van	están
a	a	ditar,
quitar	quitar	pero
la	la	Alberto
paga	paga	està
~,	~,	hablando
están	están	de
muchísimos	muchismos	que
yendo	yendo	no
al	al	veo
hospital	hospital	que
~…	~…	era
 	 	más
 	 	importante
 	 	de
 	 	referencing
 	 	a
 	 	los
 	 	que
 	 	impueces.
