estandar	dialectal	whisper
Yo	Yo	Yo,
cuento	cuento	claro,
~|	~|	lo
claro	claro	cuento
~,	~,	lo
yo	yo	que
cuento	cuento	yo...
[RISA]	[RISA]	Mira,
lo	lo	el
que	que	cabezón
yo	yo	vila
~…	~…	una
[PS]	[PS]	cosa,
Mira	Mira	con
~,	~,	una
en	en	primera
cambio	cambio	barra
se	se	vía
ha	ha	y
olvidado	olvidado	a
una	una	los
cosa	cosa	rosses
~,	~,	de
que	que	la
una	una	comida.
prima	prima	Mira,
hermana	hermana	a
mía	mía	cerca
ya	ya	del
no	no	sedentero,
nos	nos	a
queda	queda	esa
comida	comida	pica
~:	~:	estaba
		toda
«~	«~	sembrada,
Mira	Mira	que
~,	~,	no
acércate	acércate	diré
al	al	vos
cementerio	cementerio	a
~,	~,	ver
a	a	si...
esa	esa	Ah,
finca	finca	mejor
~,	~,	hay
estaba	estaba	algo
toda	toda	y
sembrada	sembrada	los
que	que	marchamos
no	no	un
iremos	iremos	día.
a	a	Ya
ver	ver	la
si	si	que
a	a	llegamos,
lo	lo	la
mejor	mejor	que
hay	hay	cruzamos,
algo	algo	una
~"	~"	carne,
		]			]	vos
~.	~.	vemos.
Y	Y	Un
nos	nos	tanque,
marchamos	marchamos	un
un	un	tanque
~,	~,	que
un	un	era
día	día	un...
y	y	Que
a	a	va
la	la	un
que	que	soldado
llegamos	llegamos	dirigendo
~,	~,	derecho...
a	a	Y
la	la	al
que	que	verlo,
cruzamos	cruzamos	que
una	una	luego
calle	calle	se
~,	~,	aplaza,
mos	mos	y
vemos	vemos	decía,
un	un	la
tanque	tanque	plaza
~,	~,	de
		la
un	un	heranda,
tanque	tanque	la
		]			]	plaza
que	que	de
era	era	la
un	un	heranda.
~…	~…	Pues...
[HS:E1	[HS:E1	Por
		Sí			Sí	que...
~.	~.	A
		]			]	ver,
que	que	atrás,
va	va	por
un	un	la
soldado	soldado	repugción,
dirigiendo	dirigiendo	a
derecho	derecho	la
[PS]	[PS]	repugción,
y	y	a
al	al	la
verlo	verlo	repugción,
que	que	a
[A-Inn]	[A-Inn]	la
esa	esa	repugción,
plaza	plaza	por
le	le	aquí.
decían	decían	Si
la	la	pasa
Plaza	Plaza	algo,
del	del	ya
general	general	por
A-	A-	él.
~,	~,	Porque
Aranda	Aranda	si
~,	~,	no,
la	la	pero
Plaza	Plaza	horrible,
del	del	el
general	general	que
Aranda	Aranda	no
~;	~;	ha
pues	pues	pasado,
		una
uy	uy	guerra,
		]			]	y
pues	pues	ya
[L-Otra:	[L-Otra:	le
		tornem			tornem	digo,
a	a	nosotros
		]			]	nos
re-	re-	ha
~,	~,	llegado
atrás	atrás	a
~,	~,	pasar
[L-Otra:	[L-Otra:	a
		tornarem			tornarem	abre,
altra	altra	pero...
vegada	vegada	Por
[OTRAS-EM]	[OTRAS-EM]	la
parlar	parlar	mañana,
en	en	patatitas,
valencià	valencià	cuando
diem	diem	nos
[A-Inn]	[A-Inn]	viemos
al	al	comido
cau	cau	las
		]			]	gordas,
~,	~,	así
a	a	de
la	la	pequeñitas.
~…	~…	Y
~|	~|	teníamos
al	al	un
refugio	refugio	saco
~,	~,	a
al	al	la
refugio	refugio	misma
[HS:E1	[HS:E1	puerta
		[Asent]			[Asent]	de
~.	~.	la
		]			]	repugción
[L-Otra:	[L-Otra:	de
		oltra			oltra	cacahuetes,
vegada	vegada	cru
[A-Inn]	[A-Inn]	2
		]			]	para
~.	~.	torar,
Si	Si	y
pasa	pasa	allí,
algo	algo	en
[L-Otra:	[L-Otra:	cada
		ja			ja	servía,
vorem	vorem	pasáis
		]			]	de
porque	porque	costa,
si	si	y
~|	~|	en
pero	pero	cada
		pada
horrible	horrible	algo
		]			]	de
el	el	boca.
que	que	La
no	no	1,
ha	ha	3,
pasado	pasado	4,
una	una	y
guerra	guerra	la
~;	~;	4,
y	y	5,
ya	ya	cuando...
le	le	Nos
digo	digo	vemos
~,	~,	cuenta,
nosotros	nosotros	ya
no	no	nos
hemos	hemos	quedamos
llegado	llegado	al
a	a	saco.
pasar	pasar	Nos
hambre	hambre	quedamos
~,	~,	al
pero	pero	saco.
		Todo
por	por	lo
la	la	que
mañana	mañana	teníamos
~,	~,	en
patatitas	patatitas	casa,
cuando	cuando	todo
nos	nos	lo
vamos	vamos	llevamos,
~|	~|	claro.
bíamos	bíamos	Y
comido	comido	mi
las	las	madre,
gordas	gordas	se
~,	~,	pria
así	así	tenido
de	de	en
pequeñitas	pequeñitas	casa,
y	y	un
teníamos	teníamos	coste
un	un	de
saco	saco	14,
[Rndo:	[Rndo:	14
		a			a	o
la	la	15
misma	misma	años,
puerta	puerta	una
del	del	bote
refugio	refugio	de
~,	~,	blanca,
de	de	que
cacahuetes	cacahuetes	era
[RISAS]	[RISAS]	como
crudos	crudos	recose
[HS:E1	[HS:E1	tu
		Sí			Sí	gente
~.	~.	para
		]			]	los
para	para	pequesios.
torrar	torrar	Y
y	y	la
allí	allí	otra,
encara	encara	la
se	se	otra
hervía	hervía	hermana
pasares	pasares	de
[A-Inn]	[A-Inn]	mi
de	de	madre,
boca	boca	seré
~…	~…	gobil,
[OTRAS-EM]	[OTRAS-EM]	una
La	La	cosa
una	una	que
~,	~,	sería...
tres	tres	seré
o	o	gobil
cuatro	cuatro	que
y	y	también
la	la	era
otra	otra	recose
~,	~,	tu
cuatro	cuatro	gente
y	y	lo
cinco	cinco	que
cuando	cuando	mora.
nos	nos	Y...
dimos	dimos	¡ala!
cuenta	cuenta	No
ya	ya	se
na	na	decía.
más	más	Todo
quedaba	quedaba	para
un	un	escuchar
saco	saco	la
~,	~,	tinta
[RISAS]	[RISAS]	de
[V-Sml]	[V-Sml]	esto,
na	na	y
más	más	luego
quedaba	quedaba	el
el	el	vaso,
saco	saco	ver
en	en	un
las	las	poquito.
pata-	pata-	Y
~.	~.	la
Todo	Todo	otra
lo	lo	te
que	que	ya
teníamos	teníamos	está
en	en	bien,
casa	casa	pero
~,	~,	cuando
todo	todo	se
lo	lo	terminó
llevamos	llevamos	eso,
~,	~,	ya
claro	claro	era
~;	~;	lo
y	y	llamas,
[R-Ind]	[R-Ind]	el
mi	mi	coste
madre	madre	tu
siempre	siempre	gente,
ha	ha	agua
tenido	tenido	clara.
en	en	Y
casa	casa	las
un	un	patatas
constituyente	constituyente	primero
de	de	las
esos	esos	guardas,
que	que	pero
cuando	cuando	luego
son	son	las
pequeñitos	pequeñitos	pequejitas,
~,	~,	si
de	de	empieyan,
esos	esos	no
de	de	corrate
~,	~,	o
de	de	vidagre,
cal	cal	o
~.	~.	no
Una	Una	verduritas,
botella	botella	o
blanca	blanca	no,
[HS:E1	[HS:E1	no,
		Sí			Sí	no,
~.	~.	patatitas.
		]			]	Y...
que	que	¿hay
era	era	que
como	como	que
reconstituyente	reconstituyente	más?
pa	pa	¿qué
los	los	más?
pequeños	pequeños	¿qué
~.	~.	más?
Y	Y	¿pero
la	la	qué
otra	otra	más?
tía	tía	¿no
~,	~,	qué
la	la	más?
otra	otra	¿no?
hermana	hermana	¿no
de	de	qué
mi	mi	más?
madre	madre	¿no?
~,	~,	A
Ceregumil	Ceregumil	ver
~,	~,	por
una	una
cosa	cosa
que	que
sería	sería
Ceregumil	Ceregumil
~,	~,
que	que
también	también
era	era
reconstituyente	reconstituyente
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
o	o
lo	lo
que	que
fuera	fuera
~.	~.
Y	Y
«~	«~
~¡~	~¡~
hala	hala
~!	~!
~»	~»
~,	~,
nos	nos
decía	decía
~:	~:
«~	«~
Toma	Toma
una	una
cucharadita	cucharadita
de	de
esto	esto
y	y
luego	luego
en	en
un	un
vaso	vaso
bebe	bebe
un	un
poquito	poquito
~.	~.
Y	Y
la	la
otra	otra
tía	tía
también	también
~,	~,
pero	pero
cuando	cuando
se	se
terminó	terminó
eso	eso
ya	ya
no	no
daba	daba
ni	ni
constituyente	constituyente
~,	~,
