estandar	dialectal	whisper
Nada	Nada	Ana
~,	~,	se
se	se	les
les	les	ponía
ponían	ponían	en
una	una	una
especie	especie	especie
de	de	de
fajas	fajas	fajas
a	a	a
los	los	los
niños	niños	niños
~.	~.	empanñant.
El	El	Y
pañal	pañal	después
y	y	una
después	después	mantita,
una	una	una
mantita	mantita	fele
~,	~,	pao.
vamos	vamos	Y
una	una	después
mantita	mantita	una
~,	~,	celos
una	una	rodeaba
felpa	felpa	a
y	y	los
después	después	pobres
una	una	que
~|	~|	sacaba
se	se	los
les	les	martelechos,
rodeaba	rodeaba	que
a	a	es
los	los	como
pobres	pobres	una
~,	~,	faja
que	que	y
los	los	dandoles
sacaban	sacaban	vueltas,
más	más	y
derechos	derechos	bandetisos,
que	que	por
eso	eso	los
~,	~,	pobres
con	con	no
una	una	podían
faja	faja	haberlo
y	y	de
dándoles	dándoles	otra
vueltas	vueltas	forma.
~,	~,	Bien,
dándoles	dándoles	quietos
vueltas	vueltas	para
~.	~.	que,
Mira	Mira	y
~,	~,	ahora
y	y	no
iban	iban	se
de	de	les
tiesos	tiesos	deja
pues	pues	soltura,
los	los	y
pobres	pobres	ahora
no	no	no
podían	podían	se
ir	ir	les
de	de	deja
otra	otra
forma	forma
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
bien	bien
prietos	prietos
para	para
que	que
~…	~…
Y	Y
ahora	ahora
no	no
~,	~,
se	se
les	les
deja	deja
soltura	soltura
~.	~.
Vamos	Vamos
es	es
totalmente	totalmente
distinto	distinto
~.	~.
