estandar	dialectal	whisper
Que	Que	¿Qué
pasa	pasa	pasa
que	que	que
hay	hay	hay
tiempos	tiempos	al
de	de	tiempo
~…	~…	hasta
~,	~,	Oranza?
[OTRAS-EM]	[OTRAS-EM]	Ha
hasta	hasta	habido
ahora	ahora	que
mis-	mis-	los
~,	~,	han
ha	ha	estado
habido	habido	cazando
~…	~…	y
~,	~,	habrá
que	que	dentro
los	los	de
han	han	la
estado	estao	vida.
cazando	cazando	Hay
y	y	temporadas
ahora	ahora	que
ha	ha	se
entrado	entrao	pueden
la	la	cazar
veda	veda	y
~.	~.	otros
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	se
~.	~.	pueden
		]			]	coger.
Que	Que	Ahora
hay	hay	mire,
temporadas	temporadas	te
que	que	coger
se	se	con
pueden	pueden	un
cazar	cazar	rebalín
y	y
otras	otras
no	no
se	se
pueden	pueden
coger	coger
~.	~.
Ahora	Ahora
mismo	mismo
te	te
cogen	cogen
con	con
un	un
jabalí	jabalín
y	y
te	te
arruinan	arruinan
~.	~.
[HS:I2	[HS:I2
		Claro			Claro
~.	~.
		]			]
Uf	Uf
~.	~.
