estandar	dialectal	whisper
No	No	no,
~,	~,	no.
no	no	¿
~,	~,	Usted
[A-PIn:	[A-PIn:	noPor
						el
Anonimizado	Anonimizado	pelo
		yo?
~.	~.	O
		]			]	sea,
[HS:I1	[HS:I1	yo
		Muchísimo			Muchísimo	cuenta
mayor	mayor	de
~.	~.	las
		]			]	vacunas
Yo	Yo	de
te	te	los
voy	voy	niños
a	a	que
decir	decir	sea
una	una
cosa	cosa
~,	~,
yo	yo
cuando	cuando
tenía	tenía
veintidós	veintidós
años	años
~,	~,
cuando	cuando
vine	vine
de	de
la	la
mili	mili
~,	~,
todavía	todavía
no	no
tenía	tenía
ni	ni
moto	moto
~.	~.
Ni	Ni
moto	moto
tenía	tenía
~,	~,
yo	yo
el	el
primer	primer
coche	coche
compré	compré
a	a
los	los
veintiséis	veintiséis
años	años
~.	~.
