estandar	dialectal	whisper
Nosotros	Nosotros	Se
entonces	entonces	sosten.
~.	~.	No,
Los	Los	no,
niños	niños	no.
se	se	No,
abu-	abu-	no,
~…	~…	no,
Verás	Verás	no.
~,	~,	Espera,
mira	mira	miran
dónde	ánde	de
hay	hay	a
uno	uno	yo.
~,	~,	Como
como	como	estamos
estemos	estemos	aquí,
aquí	aquí	diez
diez	diez	minutos
minutos	minutos	más
más	más	verás
verás	verás	que
como	como	se
se	se	presentan
presentan	presentan	otros
otros	otros	dos
dos	dos	o
o	o	tres.
tres	tres	Y
y	y	pean
tiran	tían	capa
ca	ca	hasta
patada	patá	que
aquí	aquí	la
a	a	pelota
la	la	con
pelota	pelota	quien
~…	~…	de
~,	~,	los...
que	que	Quien
enciende	enciende	en
lumbre	lumbre	poliago
~.	~.	eso
Tienen	Tienen	yo
abollao	bollao	creo
eso	eso	por
yo	yo	un
creo	creo	sitio
por	por	de
un	un	esto
sitio	sitio	que
de	de	le
esos	esos	tragan
porque	porque	un
le	le	balonazo
pagaron	pagaron	con
un	un	lo
balonazo	balonazo
que	que
lo	lo
jodieron	jodieron
~.	~.
